,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
507,비금융회사,(주)와이드에스컴퍼니,동일인측,동일인,동일인,-,-,-,-,-,-,-
508,비금융회사,(주)와이드에스컴퍼니,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
509,비금융회사,(주)와이드에스컴퍼니,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
510,비금융회사,(주)와이드에스컴퍼니,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
511,비금융회사,(주)와이드에스컴퍼니,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
512,비금융회사,(주)와이드에스컴퍼니,동일인측,친족,친족 합계,/,-,-,-,-,-,-
513,비금융회사,(주)와이드에스컴퍼니,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
514,비금융회사,(주)와이드에스컴퍼니,동일인측,등기된 임원,등기된 임원,신지호,3000,30.00,-,-,3000,30.00
515,비금융회사,(주)와이드에스컴퍼니,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
516,비금융회사,(주)와이드에스컴퍼니,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)제이와이드컴퍼니,7000,70.00,-,-,7000,70.00
517,비금융회사,(주)와이드에스컴퍼니,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
518,비금융회사,(주)와이드에스컴퍼니,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000,100.00
519,비금융회사,(주)와이드에스컴퍼니,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
520,비금융회사,(주)와이드에스컴퍼니,기타주주,기타,기타,/,-,-,-,-,-,-
521,비금융회사,(주)와이드에스컴퍼니,총 계,총 계,총 계,/,10000,100.00,-,-,10000,100.00
522,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,동일인,동일인,-,-,-,-,-,-,-
523,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
524,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
525,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
526,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
527,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,친족,친족 합계,/,-,-,-,-,-,-
528,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
529,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,등기된 임원,등기된 임원,박찬우,20000,40.00,-,-,20000,40.00
530,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
531,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오엠 (舊 이엔컴퍼니(주)),30000,60.00,-,-,30000,60.00
532,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
533,비금융회사,(주)이앤티스토리엔터테인먼트,동일인측,동일인측 합계,동일인측 합계,/,50000,100.00,-,-,50000,100.00
534,비금융회사,(주)이앤티스토리엔터테인먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
535,비금융회사,(주)이앤티스토리엔터테인먼트,기타주주,기타,기타,/,-,-,-,-,-,-
536,비금융회사,(주)이앤티스토리엔터테인먼트,총 계,총 계,총 계,/,50000,100.00,-,-,50000,100.00
537,비금융회사,(주)제이와이드컴퍼니,동일인측,동일인,동일인,-,-,-,-,-,-,-
538,비금융회사,(주)제이와이드컴퍼니,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
539,비금융회사,(주)제이와이드컴퍼니,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
540,비금융회사,(주)제이와이드컴퍼니,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
541,비금융회사,(주)제이와이드컴퍼니,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
542,비금융회사,(주)제이와이드컴퍼니,동일인측,친족,친족 합계,/,-,-,-,-,-,-
543,비금융회사,(주)제이와이드컴퍼니,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
544,비금융회사,(주)제이와이드컴퍼니,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
545,비금융회사,(주)제이와이드컴퍼니,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
546,비금융회사,(주)제이와이드컴퍼니,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오엠 (舊 이엔컴퍼니(주)),100000,100.00,-,-,100000,100.00
547,비금융회사,(주)제이와이드컴퍼니,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
548,비금융회사,(주)제이와이드컴퍼니,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,-,-,100000,100.00
549,비금융회사,(주)제이와이드컴퍼니,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
550,비금융회사,(주)제이와이드컴퍼니,기타주주,기타,기타,/,-,-,-,-,-,-
551,비금융회사,(주)제이와이드컴퍼니,총 계,총 계,총 계,/,100000,100.00,-,-,100000,100.00
552,비금융회사,(주)제이코믹스,동일인측,동일인,동일인,-,-,-,-,-,-,-
553,비금융회사,(주)제이코믹스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
554,비금융회사,(주)제이코믹스,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
555,비금융회사,(주)제이코믹스,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
556,비금융회사,(주)제이코믹스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
557,비금융회사,(주)제이코믹스,동일인측,친족,친족 합계,/,-,-,-,-,-,-
558,비금융회사,(주)제이코믹스,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
559,비금융회사,(주)제이코믹스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
560,비금융회사,(주)제이코믹스,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
561,비금융회사,(주)제이코믹스,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)다온크리에이티브,2000,100.00,-,-,2000,100.00
562,비금융회사,(주)제이코믹스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
563,비금융회사,(주)제이코믹스,동일인측,동일인측 합계,동일인측 합계,/,2000,100.00,-,-,2000,100.00
564,비금융회사,(주)제이코믹스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
565,비금융회사,(주)제이코믹스,기타주주,기타,기타,/,-,-,-,-,-,-
566,비금융회사,(주)제이코믹스,총 계,총 계,총 계,/,2000,100.00,-,-,2000,100.00
567,비금융회사,(주)카카오게임즈,동일인측,동일인,동일인,-,-,-,-,-,-,-
568,비금융회사,(주)카카오게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
569,비금융회사,(주)카카오게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
570,비금융회사,(주)카카오게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
571,비금융회사,(주)카카오게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
572,비금융회사,(주)카카오게임즈,동일인측,친족,친족 합계,/,-,-,-,-,-,-
573,비금융회사,(주)카카오게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
574,비금융회사,(주)카카오게임즈,동일인측,등기된 임원,등기된 임원,남궁훈,2412500,4.32,-,-,2412500,4.32
575,비금융회사,(주)카카오게임즈,동일인측,등기된 임원,등기된 임원,문태식,221500,0.40,-,-,221500,0.40
576,비금융회사,(주)카카오게임즈,동일인측,등기된 임원,등기된 임원,남재관,71500,0.13,-,-,71500,0.13
577,비금융회사,(주)카카오게임즈,동일인측,등기된 임원,등기된 임원,최세훈,47500,0.09,-,-,47500,0.09
578,비금융회사,(주)카카오게임즈,동일인측,등기된 임원,등기된 임원,박진홍,2000,0.00,-,-,2000,0.00
579,비금융회사,(주)카카오게임즈,동일인측,등기된 임원,등기된 임원,조계현,150000,0.27,-,-,150000,0.27
580,비금융회사,(주)카카오게임즈,동일인측,등기된 임원,등기된 임원,김민성,35000,0.06,-,-,35000,0.06
581,비금융회사,(주)카카오게임즈,동일인측,등기된 임원,등기된 임원,최광옥,13500,0.02,-,-,13500,0.02
582,비금융회사,(주)카카오게임즈,동일인측,자기주식,자기주식,(주)카카오게임즈,119600,0.21,-,-,119600,0.21
583,비금융회사,(주)카카오게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,33730000,60.42,-,-,33730000,60.42
584,비금융회사,(주)카카오게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)케이큐브홀딩스,746500,1.34,-,-,746500,1.34
585,비금융회사,(주)카카오게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
586,비금융회사,(주)카카오게임즈,동일인측,동일인측 합계,동일인측 합계,/,37549600,67.26,-,-,37549600,67.26
587,비금융회사,(주)카카오게임즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
588,비금융회사,(주)카카오게임즈,기타주주,기타,기타,/,18279470,32.74,-,-,18279470,32.74
589,비금융회사,(주)카카오게임즈,총 계,총 계,총 계,/,55829070,100.00,-,-,55829070,100.00
590,비금융회사,(주)카카오메이커스,동일인측,동일인,동일인,-,-,-,-,-,-,-
591,비금융회사,(주)카카오메이커스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
592,비금융회사,(주)카카오메이커스,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
593,비금융회사,(주)카카오메이커스,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
594,비금융회사,(주)카카오메이커스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
595,비금융회사,(주)카카오메이커스,동일인측,친족,친족 합계,/,-,-,-,-,-,-
596,비금융회사,(주)카카오메이커스,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
597,비금융회사,(주)카카오메이커스,동일인측,등기된 임원,등기된 임원,홍은택,2000,1.89,-,-,2000,1.89
598,비금융회사,(주)카카오메이커스,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
599,비금융회사,(주)카카오메이커스,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,103070,97.17,-,-,103070,97.17
600,비금융회사,(주)카카오메이커스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
601,비금융회사,(주)카카오메이커스,동일인측,동일인측 합계,동일인측 합계,/,105070,99.06,-,-,105070,99.06
602,비금융회사,(주)카카오메이커스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
603,비금융회사,(주)카카오메이커스,기타주주,기타,기타,/,1000,0.94,-,-,1000,0.94
604,비금융회사,(주)카카오메이커스,총 계,총 계,총 계,/,106070,100.00,-,-,106070,100.00
605,비금융회사,(주)카카오모빌리티,동일인측,동일인,동일인,-,-,-,-,-,-,-
606,비금융회사,(주)카카오모빌리티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
607,비금융회사,(주)카카오모빌리티,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
608,비금융회사,(주)카카오모빌리티,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
609,비금융회사,(주)카카오모빌리티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
610,비금융회사,(주)카카오모빌리티,동일인측,친족,친족 합계,/,-,-,-,-,-,-
611,비금융회사,(주)카카오모빌리티,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
612,비금융회사,(주)카카오모빌리티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
613,비금융회사,(주)카카오모빌리티,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
614,비금융회사,(주)카카오모빌리티,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,16590000,69.30,-,-,16590000,69.30
615,비금융회사,(주)카카오모빌리티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
616,비금융회사,(주)카카오모빌리티,동일인측,동일인측 합계,동일인측 합계,/,16590000,69.30,-,-,16590000,69.30
617,비금융회사,(주)카카오모빌리티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
618,비금융회사,(주)카카오모빌리티,기타주주,기타,기타,/,7350000,30.70,-,-,7350000,30.70
619,비금융회사,(주)카카오모빌리티,총 계,총 계,총 계,/,23940000,100.00,-,-,23940000,100.00
620,비금융회사,(주)카카오브레인,동일인측,동일인,동일인,-,-,-,-,-,-,-
621,비금융회사,(주)카카오브레인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
622,비금융회사,(주)카카오브레인,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
623,비금융회사,(주)카카오브레인,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
624,비금융회사,(주)카카오브레인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
625,비금융회사,(주)카카오브레인,동일인측,친족,친족 합계,/,-,-,-,-,-,-
626,비금융회사,(주)카카오브레인,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
627,비금융회사,(주)카카오브레인,동일인측,등기된 임원,등기된 임원,박승기,4000,0.94,-,-,4000,0.94
628,비금융회사,(주)카카오브레인,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
629,비금융회사,(주)카카오브레인,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,400000,93.94,-,-,400000,93.94
630,비금융회사,(주)카카오브레인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
631,비금융회사,(주)카카오브레인,동일인측,동일인측 합계,동일인측 합계,/,404000,94.88,-,-,404000,94.88
632,비금융회사,(주)카카오브레인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
633,비금융회사,(주)카카오브레인,기타주주,기타,기타,/,21800,5.12,-,-,21800,5.12
634,비금융회사,(주)카카오브레인,총 계,총 계,총 계,/,425800,100.00,-,-,425800,100.00
635,비금융회사,(주)카카오브이엑스,동일인측,동일인,동일인,-,-,-,-,-,-,-
636,비금융회사,(주)카카오브이엑스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
637,비금융회사,(주)카카오브이엑스,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
638,비금융회사,(주)카카오브이엑스,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
639,비금융회사,(주)카카오브이엑스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
640,비금융회사,(주)카카오브이엑스,동일인측,친족,친족 합계,/,-,-,-,-,-,-
641,비금융회사,(주)카카오브이엑스,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
642,비금융회사,(주)카카오브이엑스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
643,비금융회사,(주)카카오브이엑스,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
644,비금융회사,(주)카카오브이엑스,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오게임즈,1885333,89.75,-,-,1885333,89.75
645,비금융회사,(주)카카오브이엑스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
646,비금융회사,(주)카카오브이엑스,동일인측,동일인측 합계,동일인측 합계,/,1885333,89.75,-,-,1885333,89.75
647,비금융회사,(주)카카오브이엑스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
648,비금융회사,(주)카카오브이엑스,기타주주,기타,기타,/,215365,10.25,-,-,215365,10.25
649,비금융회사,(주)카카오브이엑스,총 계,총 계,총 계,/,2100698,100.00,-,-,2100698,100.00
650,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,동일인,동일인,-,-,-,-,-,-,-
651,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
652,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
653,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
654,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
655,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,친족,친족 합계,/,-,-,-,-,-,-
656,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
657,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
658,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,자기주식,자기주식,-,-,-,-,-,-,-
659,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,6927740,100.00,-,-,6927740,100.00
660,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
661,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),동일인측,동일인측 합계,동일인측 합계,/,6927740,100.00,-,-,6927740,100.00
662,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
663,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),기타주주,기타,기타,/,-,-,-,-,-,-
664,비금융회사,(주)카카오엠 (舊 이엔컴퍼니(주)),총 계,총 계,총 계,/,6927740,100.00,-,-,6927740,100.00
665,비금융회사,(주)카카오인베스트먼트,동일인측,동일인,동일인,-,-,-,-,-,-,-
666,비금융회사,(주)카카오인베스트먼트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
667,비금융회사,(주)카카오인베스트먼트,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
668,비금융회사,(주)카카오인베스트먼트,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
669,비금융회사,(주)카카오인베스트먼트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
670,비금융회사,(주)카카오인베스트먼트,동일인측,친족,친족 합계,/,-,-,-,-,-,-
671,비금융회사,(주)카카오인베스트먼트,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
672,비금융회사,(주)카카오인베스트먼트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
673,비금융회사,(주)카카오인베스트먼트,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
674,비금융회사,(주)카카오인베스트먼트,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,2201614,100.00,-,-,2201614,100.00
675,비금융회사,(주)카카오인베스트먼트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
676,비금융회사,(주)카카오인베스트먼트,동일인측,동일인측 합계,동일인측 합계,/,2201614,100.00,-,-,2201614,100.00
677,비금융회사,(주)카카오인베스트먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
678,비금융회사,(주)카카오인베스트먼트,기타주주,기타,기타,/,-,-,-,-,-,-
679,비금융회사,(주)카카오인베스트먼트,총 계,총 계,총 계,/,2201614,100.00,-,-,2201614,100.00
680,비금융회사,(주)카카오커머스,동일인측,동일인,동일인,-,-,-,-,-,-,-
681,비금융회사,(주)카카오커머스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
682,비금융회사,(주)카카오커머스,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
683,비금융회사,(주)카카오커머스,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
684,비금융회사,(주)카카오커머스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
685,비금융회사,(주)카카오커머스,동일인측,친족,친족 합계,/,-,-,-,-,-,-
686,비금융회사,(주)카카오커머스,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
687,비금융회사,(주)카카오커머스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
688,비금융회사,(주)카카오커머스,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
689,비금융회사,(주)카카오커머스,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,22562293,100.00,-,-,22562293,100.00
690,비금융회사,(주)카카오커머스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
691,비금융회사,(주)카카오커머스,동일인측,동일인측 합계,동일인측 합계,/,22562293,100.00,-,-,22562293,100.00
692,비금융회사,(주)카카오커머스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
693,비금융회사,(주)카카오커머스,기타주주,기타,기타,/,-,-,-,-,-,-
694,비금융회사,(주)카카오커머스,총 계,총 계,총 계,/,22562293,100.00,-,-,22562293,100.00
695,비금융회사,(주)카카오키즈,동일인측,동일인,동일인,-,-,-,-,-,-,-
696,비금융회사,(주)카카오키즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
697,비금융회사,(주)카카오키즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
698,비금융회사,(주)카카오키즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
699,비금융회사,(주)카카오키즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
700,비금융회사,(주)카카오키즈,동일인측,친족,친족 합계,/,-,-,-,-,-,-
701,비금융회사,(주)카카오키즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
702,비금융회사,(주)카카오키즈,동일인측,등기된 임원,등기된 임원,김정수,48343,26.38,-,-,48343,26.38
703,비금융회사,(주)카카오키즈,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
704,비금융회사,(주)카카오키즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오인베스트먼트,81231,44.33,-,-,81231,44.33
705,비금융회사,(주)카카오키즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
706,비금융회사,(주)카카오키즈,동일인측,동일인측 합계,동일인측 합계,/,129574,70.72,-,-,129574,70.72
707,비금융회사,(주)카카오키즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
708,비금융회사,(주)카카오키즈,기타주주,기타,기타,/,53648,29.28,-,-,53648,29.28
709,비금융회사,(주)카카오키즈,총 계,총 계,총 계,/,183222,100.00,-,-,129574,70.72
710,비금융회사,(주)카카오페이지,동일인측,동일인,동일인,-,-,-,-,-,-,-
711,비금융회사,(주)카카오페이지,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
712,비금융회사,(주)카카오페이지,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
713,비금융회사,(주)카카오페이지,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
714,비금융회사,(주)카카오페이지,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
715,비금융회사,(주)카카오페이지,동일인측,친족,친족 합계,/,-,-,-,-,-,-
716,비금융회사,(주)카카오페이지,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
717,비금융회사,(주)카카오페이지,동일인측,등기된 임원,등기된 임원,이진수,300000,1.68,-,-,300000,1.68
718,비금융회사,(주)카카오페이지,동일인측,자기주식,자기주식,(주)카카오페이지,22200,0.12,-,-,22200,0.12
719,비금융회사,(주)카카오페이지,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오,11360593,63.65,-,-,11360593,63.65
720,비금융회사,(주)카카오페이지,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
721,비금융회사,(주)카카오페이지,동일인측,동일인측 합계,동일인측 합계,/,11682793,65.45,-,-,11682793,65.45
722,비금융회사,(주)카카오페이지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
723,비금융회사,(주)카카오페이지,기타주주,기타,기타,/,6166139,34.55,-,-,6166139,34.55
724,비금융회사,(주)카카오페이지,총 계,총 계,총 계,/,17848932,100.00,-,-,17848932,100.00
725,비금융회사,(주)케이벤처그룹,동일인측,동일인,동일인,-,-,-,-,-,-,-
726,비금융회사,(주)케이벤처그룹,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
727,비금융회사,(주)케이벤처그룹,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
728,비금융회사,(주)케이벤처그룹,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
729,비금융회사,(주)케이벤처그룹,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
730,비금융회사,(주)케이벤처그룹,동일인측,친족,친족 합계,/,-,-,-,-,-,-
731,비금융회사,(주)케이벤처그룹,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
732,비금융회사,(주)케이벤처그룹,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
733,비금융회사,(주)케이벤처그룹,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
734,비금융회사,(주)케이벤처그룹,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
735,비금융회사,(주)케이벤처그룹,동일인측,계열회사(국내+해외),계열회사(국내+해외),(주)카카오인베스트먼트,10000,100.00,-,-,10000,100.00
736,비금융회사,(주)케이벤처그룹,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
737,비금융회사,(주)케이벤처그룹,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000,100.00
738,비금융회사,(주)케이벤처그룹,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,-,-
739,비금융회사,(주)케이벤처그룹,기타주주,기타,기타,/,-,-,-,-,-,-
740,비금융회사,(주)케이벤처그룹,총 계,총 계,총 계,/,10000,100.00,-,-,10000,100.00
741,비금융회사,(주)케이큐브홀딩스,동일인측,동일인,동일인,김범수,2000000,100.00,-,-,2000000,100.00
742,비금융회사,(주)케이큐브홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
743,비금융회사,(주)케이큐브홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
744,비금융회사,(주)케이큐브홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
745,비금융회사,(주)케이큐브홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
746,비금융회사,(주)케이큐브홀딩스,동일인측,친족,친족 합계,/,-,-,-,-,-,-
747,비금융회사,(주)케이큐브홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
748,비금융회사,(주)케이큐브홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,-,-
749,비금융회사,(주)케이큐브홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
750,비금융회사,(주)케이큐브홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,-,-
751,비금융회사,(주)케이큐브홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
