,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
429,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,친족,배우자/혈족1촌,,,-,,,-,-
430,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,친족,혈족2~4촌,,,-,,,-,-
431,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,친족,혈족5~6촌,,,-,,,-,-
432,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,친족,인척 4촌 이내,,,-,,,-,-
433,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,친족,친족 합계,,-,-,-,,-,-
434,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,비영리법인,비영리법인,,,-,,,-,-
435,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,등기된 임원,등기된 임원,,,-,,,-,-
436,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,자기주식,자기주식,,,-,,,-,-
437,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,계열회사,계열회사,㈜한화건설,186278,95.00,,,186278,95.00
438,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,계열회사,계열회사,에코이앤오㈜,9804,5.00,,,9804,5.00
439,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
440,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),동일인측,동일인측 합계,동일인측 합계,,196082,100.00,-,,196082,100.00
441,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
442,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),기타주주,기타,기타,,,-,,,-,-
443,비 금 융 회 사,양주에코텍㈜ (舊 양주환경(주)),총계,총계,총계,,196082,100.00,-,,196082,100.00
444,비 금 융 회 사,(주)한화에스테이트,동일인측,동일인,동일인,,,-,,,-,-
445,비 금 융 회 사,(주)한화에스테이트,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
446,비 금 융 회 사,(주)한화에스테이트,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
447,비 금 융 회 사,(주)한화에스테이트,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
448,비 금 융 회 사,(주)한화에스테이트,동일인측,친족,혈족2~4촌,,,-,,,-,-
449,비 금 융 회 사,(주)한화에스테이트,동일인측,친족,혈족5~6촌,,,-,,,-,-
450,비 금 융 회 사,(주)한화에스테이트,동일인측,친족,인척 4촌 이내,,,-,,,-,-
451,비 금 융 회 사,(주)한화에스테이트,동일인측,친족,친족 합계,,-,-,-,,-,-
452,비 금 융 회 사,(주)한화에스테이트,동일인측,비영리법인,비영리법인,,,-,,,-,-
453,비 금 융 회 사,(주)한화에스테이트,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
454,비 금 융 회 사,(주)한화에스테이트,동일인측,자기주식,자기주식,,,-,,,-,-
455,비 금 융 회 사,(주)한화에스테이트,동일인측,계열회사,계열회사,㈜한화건설,1000000,100.00,,,1000000,100.00
456,비 금 융 회 사,(주)한화에스테이트,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
457,비 금 융 회 사,(주)한화에스테이트,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00,-,,1000000,100.00
458,비 금 융 회 사,(주)한화에스테이트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
459,비 금 융 회 사,(주)한화에스테이트,기타주주,기타,기타,,,-,,,-,-
460,비 금 융 회 사,(주)한화에스테이트,총계,총계,총계,,1000000,100.00,-,,1000000,100.00
461,비 금 융 회 사,(주)한화육삼시티,동일인측,동일인,동일인,,,-,,,-,-
462,비 금 융 회 사,(주)한화육삼시티,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
463,비 금 융 회 사,(주)한화육삼시티,동일인측,친족,혈족2~4촌,,,-,,,-,-
464,비 금 융 회 사,(주)한화육삼시티,동일인측,친족,혈족5~6촌,,,-,,,-,-
465,비 금 융 회 사,(주)한화육삼시티,동일인측,친족,인척 4촌 이내,,,-,,,-,-
466,비 금 융 회 사,(주)한화육삼시티,동일인측,친족,친족 합계,,-,-,-,,-,-
467,비 금 융 회 사,(주)한화육삼시티,동일인측,비영리법인,비영리법인,,,-,,,-,-
468,비 금 융 회 사,(주)한화육삼시티,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
469,비 금 융 회 사,(주)한화육삼시티,동일인측,자기주식,자기주식,,,-,,,-,-
470,비 금 융 회 사,(주)한화육삼시티,동일인측,계열회사,계열회사,한화생명보험㈜,2000000,100.00,,,2000000,100.00
471,비 금 융 회 사,(주)한화육삼시티,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
472,비 금 융 회 사,(주)한화육삼시티,동일인측,동일인측 합계,동일인측 합계,,2000000,100.00,-,,2000000,100.00
473,비 금 융 회 사,(주)한화육삼시티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
474,비 금 융 회 사,(주)한화육삼시티,기타주주,기타,기타,,,-,,,-,-
475,비 금 융 회 사,(주)한화육삼시티,총계,총계,총계,,2000000,100.00,-,,2000000,100.00
476,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,동일인,동일인,,,-,,,-,-
477,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
478,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
479,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
480,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
481,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
482,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,비영리법인,비영리법인,천안북일학원,48184,0.42,,,48184,0.42
483,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
484,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,자기주식,자기주식,한화호텔앤드리조트(주),19960,0.17,,,19960,0.17
485,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,계열회사,계열회사,㈜한화,5864847,50.62,,,5864847,50.62
486,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,계열회사,계열회사,한화케미칼㈜,5641429,48.70,,,5641429,48.70
487,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
488,비 금 융 회 사,한화호텔앤드리조트㈜,동일인측,동일인측 합계,동일인측 합계,,11574420,99.91,-,,11574420,99.91
489,비 금 융 회 사,한화호텔앤드리조트㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
490,비 금 융 회 사,한화호텔앤드리조트㈜,기타주주,기타,기타,,10717,0.09,,,10717,0.09
491,비 금 융 회 사,한화호텔앤드리조트㈜,총계,총계,총계,,11585137,100.00,-,,11585137,100.00
492,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,동일인,동일인,,,-,,,-,-
493,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
494,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
495,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
496,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
497,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
498,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
499,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,등기된 임원,등기된 임원,양안석,113360,10.00,,,113360,10.00
500,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,자기주식,자기주식,,,-,,,-,-
501,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,계열회사,계열회사,한화호텔앤드리조트,1020240,90.00,,,1020240,90.00
502,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
503,비 금 융 회 사,농업회사법인 그린투모로우㈜,동일인측,동일인측 합계,동일인측 합계,,1133600,100.00,-,,1133600,100.00
504,비 금 융 회 사,농업회사법인 그린투모로우㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
505,비 금 융 회 사,농업회사법인 그린투모로우㈜,기타주주,기타,기타,,,-,,,-,-
506,비 금 융 회 사,농업회사법인 그린투모로우㈜,총계,총계,총계,,1133600,100.00,-,,1133600,100.00
507,비 금 융 회 사,(주)일산씨월드,동일인측,동일인,동일인,,,-,,,-,-
508,비 금 융 회 사,(주)일산씨월드,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
509,비 금 융 회 사,(주)일산씨월드,동일인측,친족,혈족2~4촌,,,-,,,-,-
510,비 금 융 회 사,(주)일산씨월드,동일인측,친족,혈족5~6촌,,,-,,,-,-
511,비 금 융 회 사,(주)일산씨월드,동일인측,친족,인척 4촌 이내,,,-,,,-,-
512,비 금 융 회 사,(주)일산씨월드,동일인측,친족,친족 합계,,-,-,-,,-,-
513,비 금 융 회 사,(주)일산씨월드,동일인측,비영리법인,비영리법인,,,-,,,-,-
514,비 금 융 회 사,(주)일산씨월드,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
515,비 금 융 회 사,(주)일산씨월드,동일인측,자기주식,자기주식,,,-,,,-,-
516,비 금 융 회 사,(주)일산씨월드,동일인측,계열회사,계열회사,한화호텔앤드리조트(주),1912000,53.11,,,1912000,53.11
517,비 금 융 회 사,(주)일산씨월드,동일인측,계열회사,계열회사,(주)한화건설,1656000,46.00,,,1656000,46.00
518,비 금 융 회 사,(주)일산씨월드,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
519,비 금 융 회 사,(주)일산씨월드,동일인측,동일인측 합계,동일인측 합계,,3568000,99.11,-,,3568000,99.11
520,비 금 융 회 사,(주)일산씨월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
521,비 금 융 회 사,(주)일산씨월드,기타주주,기타,기타,,32000,0.89,,,32000,0.89
522,비 금 융 회 사,(주)일산씨월드,총계,총계,총계,,3600000,100.00,-,,3600000,100.00
523,비 금 융 회 사,(주)여수씨월드,동일인측,동일인,동일인,,,-,,,-,-
524,비 금 융 회 사,(주)여수씨월드,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
525,비 금 융 회 사,(주)여수씨월드,동일인측,친족,혈족2~4촌,,,-,,,-,-
526,비 금 융 회 사,(주)여수씨월드,동일인측,친족,혈족5~6촌,,,-,,,-,-
527,비 금 융 회 사,(주)여수씨월드,동일인측,친족,인척 4촌 이내,,,-,,,-,-
528,비 금 융 회 사,(주)여수씨월드,동일인측,친족,친족 합계,,-,-,-,,-,-
529,비 금 융 회 사,(주)여수씨월드,동일인측,비영리법인,비영리법인,,,-,,,-,-
530,비 금 융 회 사,(주)여수씨월드,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
531,비 금 융 회 사,(주)여수씨월드,동일인측,자기주식,자기주식,,,-,,,-,-
532,비 금 융 회 사,(주)여수씨월드,동일인측,계열회사,계열회사,한화호텔앤드리조트㈜,1579800,100.00,,,1579800,100.00
533,비 금 융 회 사,(주)여수씨월드,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
534,비 금 융 회 사,(주)여수씨월드,동일인측,동일인측 합계,동일인측 합계,,1579800,100.00,-,,1579800,100.00
535,비 금 융 회 사,(주)여수씨월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
536,비 금 융 회 사,(주)여수씨월드,기타주주,기타,기타,,,-,,,-,-
537,비 금 융 회 사,(주)여수씨월드,총계,총계,총계,,1579800,100.00,-,,1579800,100.00
538,비 금 융 회 사,에이치솔루션㈜,동일인측,동일인,동일인,,,-,,,-,-
539,비 금 융 회 사,에이치솔루션㈜,동일인측,친족,배우자/혈족1촌,김동관,2500000,50.00,,,2500000,50.00
540,비 금 융 회 사,에이치솔루션㈜,동일인측,친족,배우자/혈족1촌,김동원,1250000,25.00,,,1250000,25.00
541,비 금 융 회 사,에이치솔루션㈜,동일인측,친족,배우자/혈족1촌,김동선,1250000,25.00,,,1250000,25.00
542,비 금 융 회 사,에이치솔루션㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
543,비 금 융 회 사,에이치솔루션㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
544,비 금 융 회 사,에이치솔루션㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
545,비 금 융 회 사,에이치솔루션㈜,동일인측,친족,친족 합계,,5000000,100.00,-,,5000000,100.00
546,비 금 융 회 사,에이치솔루션㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
547,비 금 융 회 사,에이치솔루션㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
548,비 금 융 회 사,에이치솔루션㈜,동일인측,자기주식,자기주식,,,-,,,-,-
549,비 금 융 회 사,에이치솔루션㈜,동일인측,계열회사,계열회사,,,-,,,-,-
550,비 금 융 회 사,에이치솔루션㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
551,비 금 융 회 사,에이치솔루션㈜,동일인측,동일인측 합계,동일인측 합계,,5000000,100.00,-,,5000000,100.00
552,비 금 융 회 사,에이치솔루션㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
553,비 금 융 회 사,에이치솔루션㈜,기타주주,기타,기타,,,-,,,-,-
554,비 금 융 회 사,에이치솔루션㈜,총계,총계,총계,,5000000,100.00,-,,5000000,100.00
555,비 금 융 회 사,한화에너지㈜,동일인측,동일인,동일인,,,-,,,-,-
556,비 금 융 회 사,한화에너지㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
557,비 금 융 회 사,한화에너지㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
558,비 금 융 회 사,한화에너지㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
559,비 금 융 회 사,한화에너지㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
560,비 금 융 회 사,한화에너지㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
561,비 금 융 회 사,한화에너지㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
562,비 금 융 회 사,한화에너지㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
563,비 금 융 회 사,한화에너지㈜,동일인측,자기주식,자기주식,,,-,,,-,-
564,비 금 융 회 사,한화에너지㈜,동일인측,계열회사,계열회사,에이치솔루션㈜,13542668,100.00,,,13542668,100.00
565,비 금 융 회 사,한화에너지㈜,동일인측,계열회사,계열회사,,,-,,,-,-
566,비 금 융 회 사,한화에너지㈜,동일인측,계열회사,계열회사,,,-,,,-,-
567,비 금 융 회 사,한화에너지㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
568,비 금 융 회 사,한화에너지㈜,동일인측,동일인측 합계,동일인측 합계,,13542668,100.00,-,,13542668,100.00
569,비 금 융 회 사,한화에너지㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
570,비 금 융 회 사,한화에너지㈜,기타주주,기타,기타,,,-,,,-,-
571,비 금 융 회 사,한화에너지㈜,총계,총계,총계,,13542668,100.00,-,,13542668,100.00
572,비 금 융 회 사,대산그린에너지㈜,동일인측,동일인,동일인,,,-,,,-,-
573,비 금 융 회 사,대산그린에너지㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
574,비 금 융 회 사,대산그린에너지㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
575,비 금 융 회 사,대산그린에너지㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
576,비 금 융 회 사,대산그린에너지㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
577,비 금 융 회 사,대산그린에너지㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
578,비 금 융 회 사,대산그린에너지㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
579,비 금 융 회 사,대산그린에너지㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
580,비 금 융 회 사,대산그린에너지㈜,동일인측,자기주식,자기주식,,,-,,,-,-
581,비 금 융 회 사,대산그린에너지㈜,동일인측,계열회사,계열회사,한화에너지(주),4998000,49.00,,,4998000,49.00
582,비 금 융 회 사,대산그린에너지㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
583,비 금 융 회 사,대산그린에너지㈜,동일인측,동일인측 합계,동일인측 합계,,4998000,49.00,-,,4998000,49.00
584,비 금 융 회 사,대산그린에너지㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국동서발전(주),3570000,35.00,,,3570000,35.00
585,비 금 융 회 사,대산그린에너지㈜,기타주주,기타,기타,,1632000,16.00,,,1632000,16.00
586,비 금 융 회 사,대산그린에너지㈜,총계,총계,총계,,10200000,100.00,-,,10200000,100.00
587,비 금 융 회 사,한화토탈㈜,동일인측,동일인,동일인,,,-,,,-,-
588,비 금 융 회 사,한화토탈㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
589,비 금 융 회 사,한화토탈㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
590,비 금 융 회 사,한화토탈㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
591,비 금 융 회 사,한화토탈㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
592,비 금 융 회 사,한화토탈㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
593,비 금 융 회 사,한화토탈㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
594,비 금 융 회 사,한화토탈㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
595,비 금 융 회 사,한화토탈㈜,동일인측,자기주식,자기주식,,,-,,,-,-
596,비 금 융 회 사,한화토탈㈜,동일인측,계열회사,계열회사,한화종합화학㈜,9582658,50.00,,,9582658,50.00
597,비 금 융 회 사,한화토탈㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
598,비 금 융 회 사,한화토탈㈜,동일인측,동일인측 합계,동일인측 합계,,9582658,50.00,-,,9582658,50.00
599,비 금 융 회 사,한화토탈㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,TOTAL HOLDINGS U.K,9582658,50.00,,,9582658,50.00
600,비 금 융 회 사,한화토탈㈜,기타주주,기타,기타,,,-,,,-,-
601,비 금 융 회 사,한화토탈㈜,총계,총계,총계,,19165316,100.00,-,,19165316,100.00
602,비 금 융 회 사,(주)에스아이티,동일인측,동일인,동일인,,,-,,,-,-
603,비 금 융 회 사,(주)에스아이티,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
604,비 금 융 회 사,(주)에스아이티,동일인측,친족,혈족2~4촌,,,-,,,-,-
605,비 금 융 회 사,(주)에스아이티,동일인측,친족,혈족5~6촌,,,-,,,-,-
606,비 금 융 회 사,(주)에스아이티,동일인측,친족,인척 4촌 이내,,,-,,,-,-
607,비 금 융 회 사,(주)에스아이티,동일인측,친족,친족 합계,,-,-,-,,-,-
608,비 금 융 회 사,(주)에스아이티,동일인측,비영리법인,비영리법인,,,-,,,-,-
609,비 금 융 회 사,(주)에스아이티,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
610,비 금 융 회 사,(주)에스아이티,동일인측,자기주식,자기주식,,,-,,,-,-
611,비 금 융 회 사,(주)에스아이티,동일인측,계열회사,계열회사,한화에너지㈜,8248998,100.00,,,8248998,100.00
612,비 금 융 회 사,(주)에스아이티,동일인측,계열회사,계열회사,,,-,,,-,-
613,비 금 융 회 사,(주)에스아이티,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
614,비 금 융 회 사,(주)에스아이티,동일인측,동일인측 합계,동일인측 합계,,8248998,100.00,-,,8248998,100.00
615,비 금 융 회 사,(주)에스아이티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
616,비 금 융 회 사,(주)에스아이티,기타주주,기타,기타,,,-,,,-,-
617,비 금 융 회 사,(주)에스아이티,총계,총계,총계,,8248998,100.00,-,,8248998,100.00
618,비 금 융 회 사,(주)에스아이티테크,동일인측,동일인,동일인,,,-,,,-,-
619,비 금 융 회 사,(주)에스아이티테크,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
620,비 금 융 회 사,(주)에스아이티테크,동일인측,친족,혈족2~4촌,,,-,,,-,-
621,비 금 융 회 사,(주)에스아이티테크,동일인측,친족,혈족5~6촌,,,-,,,-,-
622,비 금 융 회 사,(주)에스아이티테크,동일인측,친족,인척 4촌 이내,,,-,,,-,-
623,비 금 융 회 사,(주)에스아이티테크,동일인측,친족,친족 합계,,-,-,-,,-,-
624,비 금 융 회 사,(주)에스아이티테크,동일인측,비영리법인,비영리법인,,,-,,,-,-
625,비 금 융 회 사,(주)에스아이티테크,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
626,비 금 융 회 사,(주)에스아이티테크,동일인측,자기주식,자기주식,,,-,,,-,-
627,비 금 융 회 사,(주)에스아이티테크,동일인측,계열회사,계열회사,㈜에스아이티,1000000,100.00,,,1000000,100.00
628,비 금 융 회 사,(주)에스아이티테크,동일인측,계열회사,계열회사,,,-,,,-,-
629,비 금 융 회 사,(주)에스아이티테크,동일인측,계열회사,계열회사,,,-,,,-,-
630,비 금 융 회 사,(주)에스아이티테크,동일인측,계열회사,계열회사,,,-,,,-,-
631,비 금 융 회 사,(주)에스아이티테크,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
632,비 금 융 회 사,(주)에스아이티테크,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00,-,,1000000,100.00
633,비 금 융 회 사,(주)에스아이티테크,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
634,비 금 융 회 사,(주)에스아이티테크,기타주주,기타,기타,,,-,,,-,-
635,비 금 융 회 사,(주)에스아이티테크,총계,총계,총계,,1000000,100.00,-,,1000000,100.00
636,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,동일인,동일인,,,-,,-,-,-
637,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,친족,배우자/혈족1촌,,,-,,-,-,-
638,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,친족,혈족2~4촌,,,-,,-,-,-
639,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,친족,혈족5~6촌,,,-,,-,-,-
640,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,친족,인척 4촌 이내,,,-,,-,-,-
641,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,친족,친족 합계,,-,-,-,-,-,-
642,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,비영리법인,비영리법인,,,-,,-,-,-
643,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,등기된 임원,등기된 임원,,,-,,-,-,-
644,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,자기주식,자기주식,,,-,,-,-,-
645,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,계열회사,계열회사,,,-,,-,-,-
646,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,기타 동일인관련자,기타 동일인관련자,드림플러스글로벌씨드프로그램합자조합,1266796,100.00,4389,100.00,1271185,100.00
647,비 금 융 회 사,(주)드림플러스프로덕션,동일인측,동일인측 합계,동일인측 합계,,1266796,100.00,4389,100.00,1271185,100.00
648,비 금 융 회 사,(주)드림플러스프로덕션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,-,-,-
649,비 금 융 회 사,(주)드림플러스프로덕션,기타주주,기타,기타,,,-,,-,-,-
650,비 금 융 회 사,(주)드림플러스프로덕션,총계,총계,총계,,1266796,100.00,4389,100.00,1271185,100.00
651,비 금 융 회 사,㈜원오원글로벌,동일인측,동일인,동일인,,,-,,,-,-
652,비 금 융 회 사,㈜원오원글로벌,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
653,비 금 융 회 사,㈜원오원글로벌,동일인측,친족,혈족2~4촌,,,-,,,-,-
654,비 금 융 회 사,㈜원오원글로벌,동일인측,친족,혈족5~6촌,,,-,,,-,-
655,비 금 융 회 사,㈜원오원글로벌,동일인측,친족,인척 4촌 이내,,,-,,,-,-
656,비 금 융 회 사,㈜원오원글로벌,동일인측,친족,친족 합계,,-,-,-,,-,-
657,비 금 융 회 사,㈜원오원글로벌,동일인측,비영리법인,비영리법인,,,-,,,-,-
658,비 금 융 회 사,㈜원오원글로벌,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
659,비 금 융 회 사,㈜원오원글로벌,동일인측,자기주식,자기주식,,,-,,,-,-
660,비 금 융 회 사,㈜원오원글로벌,동일인측,계열회사,계열회사,(주)드림플러스프로덕션,397502,91.76,,,397502,91.76
661,비 금 융 회 사,㈜원오원글로벌,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
662,비 금 융 회 사,㈜원오원글로벌,동일인측,동일인측 합계,동일인측 합계,,397502,91.76,-,,397502,91.76
663,비 금 융 회 사,㈜원오원글로벌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
664,비 금 융 회 사,㈜원오원글로벌,기타주주,기타,기타,,35698,8.24,,,35698,8.24
665,비 금 융 회 사,㈜원오원글로벌,총계,총계,총계,,433200,100.00,-,,433200,100.00
666,비 금 융 회 사,한화종합화학㈜,동일인측,동일인,동일인,,,-,,,-,-
667,비 금 융 회 사,한화종합화학㈜,동일인측,친족,배우자/혈족1촌,,,-,,,-,-
668,비 금 융 회 사,한화종합화학㈜,동일인측,친족,혈족2~4촌,,,-,,,-,-
669,비 금 융 회 사,한화종합화학㈜,동일인측,친족,혈족5~6촌,,,-,,,-,-
670,비 금 융 회 사,한화종합화학㈜,동일인측,친족,인척 4촌 이내,,,-,,,-,-
671,비 금 융 회 사,한화종합화학㈜,동일인측,친족,친족 합계,,-,-,-,,-,-
672,비 금 융 회 사,한화종합화학㈜,동일인측,비영리법인,비영리법인,,,-,,,-,-
673,비 금 융 회 사,한화종합화학㈜,동일인측,등기된 임원,등기된 임원,,,-,,,-,-
674,비 금 융 회 사,한화종합화학㈜,동일인측,자기주식,자기주식,,,-,,,-,-
675,비 금 융 회 사,한화종합화학㈜,동일인측,계열회사,계열회사,한화에너지(주),16641415,39.16,,,16641415,39.16
676,비 금 융 회 사,한화종합화학㈜,동일인측,계열회사,계열회사,한화케미칼(주),15319432,36.05,,,15319432,36.05
677,비 금 융 회 사,한화종합화학㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,-,-
678,비 금 융 회 사,한화종합화학㈜,동일인측,동일인측 합계,동일인측 합계,,31960847,75.20,-,,31960847,75.20
679,비 금 융 회 사,한화종합화학㈜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,-,-
680,비 금 융 회 사,한화종합화학㈜,기타주주,기타,기타,,10539563,24.80,,,10539563,24.80
681,비 금 융 회 사,한화종합화학㈜,총계,총계,총계,,42500410,100.00,-,,42500410,100.00
