,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
231,비금융회사,㈜캡스텍,총계,총계,총계,/,9288,100.00%,-,-,9288,100.00%
232,비금융회사,강원도시가스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
233,비금융회사,강원도시가스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
234,비금융회사,강원도시가스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
235,비금융회사,강원도시가스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
236,비금융회사,강원도시가스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
237,비금융회사,강원도시가스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
238,비금융회사,강원도시가스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
239,비금융회사,강원도시가스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
240,비금융회사,강원도시가스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
241,비금융회사,강원도시가스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스(주),2680000,100.00%,-,-,2680000,100.00%
242,비금융회사,강원도시가스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
243,비금융회사,강원도시가스㈜,동일인측,동일인측 합계,동일인측 합계,/,2680000,100.00%,-,-,2680000,100.00%
244,비금융회사,강원도시가스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
245,비금융회사,강원도시가스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
246,비금융회사,강원도시가스㈜,총계,총계,총계,/,2680000,100.00%,-,-,2680000,100.00%
247,비금융회사,금호미쓰이화학㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
248,비금융회사,금호미쓰이화학㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
249,비금융회사,금호미쓰이화학㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
250,비금융회사,금호미쓰이화학㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
251,비금융회사,금호미쓰이화학㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
252,비금융회사,금호미쓰이화학㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
253,비금융회사,금호미쓰이화학㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
254,비금융회사,금호미쓰이화학㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
255,비금융회사,금호미쓰이화학㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
256,비금융회사,금호미쓰이화학㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),Mitsui Chemicals & SKC Polyurethanes Inc.,1750000,50.00%,-,-,1750000,50.00%
257,비금융회사,금호미쓰이화학㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
258,비금융회사,금호미쓰이화학㈜,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,-,-
259,비금융회사,금호미쓰이화학㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,금호석유화학㈜,1750000,50.00%,-,-,1750000,50.00%
260,비금융회사,금호미쓰이화학㈜,기타주주,기타,기타,/,-,-,-,-,-,-
261,비금융회사,금호미쓰이화학㈜,총계,총계,총계,/,3500000,100.00%,-,-,3500000,100.00%
262,비금융회사,나래에너지서비스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
263,비금융회사,나래에너지서비스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
264,비금융회사,나래에너지서비스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
265,비금융회사,나래에너지서비스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
266,비금융회사,나래에너지서비스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
267,비금융회사,나래에너지서비스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
268,비금융회사,나래에너지서비스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
269,비금융회사,나래에너지서비스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
270,비금융회사,나래에너지서비스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
271,비금융회사,나래에너지서비스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스(주),34000000,100.00%,-,-,34000000,100.00%
272,비금융회사,나래에너지서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
273,비금융회사,나래에너지서비스㈜,동일인측,동일인측 합계,동일인측 합계,/,34000000,100.00%,-,-,34000000,100.00%
274,비금융회사,나래에너지서비스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
275,비금융회사,나래에너지서비스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
276,비금융회사,나래에너지서비스㈜,총계,총계,총계,/,34000000,100.00%,-,-,34000000,100.00%
277,비금융회사,내트럭㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
278,비금융회사,내트럭㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
279,비금융회사,내트럭㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
280,비금융회사,내트럭㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
281,비금융회사,내트럭㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
282,비금융회사,내트럭㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
283,비금융회사,내트럭㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
284,비금융회사,내트럭㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
285,비금융회사,내트럭㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
286,비금융회사,내트럭㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),SK에너지(주),4215667,100.00%,-,-,4215667,100.00%
287,비금융회사,내트럭㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
288,비금융회사,내트럭㈜,동일인측,동일인측 합계,동일인측 합계,/,4215667,100.00%,-,-,4215667,100.00%
289,비금융회사,내트럭㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
290,비금융회사,내트럭㈜,기타주주,기타,기타,/,-,-,-,-,-,-
291,비금융회사,내트럭㈜,총계,총계,총계,/,4215667,100.00%,-,-,4215667,100.00%
292,비금융회사,당진에코파워㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
293,비금융회사,당진에코파워㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
294,비금융회사,당진에코파워㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
295,비금융회사,당진에코파워㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
296,비금융회사,당진에코파워㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
297,비금융회사,당진에코파워㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
298,비금융회사,당진에코파워㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
299,비금융회사,당진에코파워㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
300,비금융회사,당진에코파워㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
301,비금융회사,당진에코파워㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이가스(주),16993200,51.00%,-,-,16993200,51.00%
302,비금융회사,당진에코파워㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
303,비금융회사,당진에코파워㈜,동일인측,동일인측 합계,동일인측 합계,/,16993200,51.00%,-,-,16993200,51.00%
304,비금융회사,당진에코파워㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
305,비금융회사,당진에코파워㈜,기타주주,기타,기타,/,16326800,49.00%,-,-,16326800,49.00%
306,비금융회사,당진에코파워㈜,총계,총계,총계,/,33320000,100.00%,-,-,33320000,100.00%
307,비금융회사,디앤디인베스트먼트㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
308,비금융회사,디앤디인베스트먼트㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
309,비금융회사,디앤디인베스트먼트㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
310,비금융회사,디앤디인베스트먼트㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
311,비금융회사,디앤디인베스트먼트㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
312,비금융회사,디앤디인베스트먼트㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
313,비금융회사,디앤디인베스트먼트㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
314,비금융회사,디앤디인베스트먼트㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
315,비금융회사,디앤디인베스트먼트㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
316,비금융회사,디앤디인베스트먼트㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디앤디,1400000,100.00%,-,-,1400000,100.00%
317,비금융회사,디앤디인베스트먼트㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
318,비금융회사,디앤디인베스트먼트㈜,동일인측,동일인측 합계,동일인측 합계,/,1400000,100.00%,-,-,1400000,100.00%
319,비금융회사,디앤디인베스트먼트㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
320,비금융회사,디앤디인베스트먼트㈜,기타주주,기타,기타,/,-,-,-,-,-,-
321,비금융회사,디앤디인베스트먼트㈜,총계,총계,총계,/,1400000,100.00%,-,-,1400000,100.00%
322,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
323,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
324,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
325,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
326,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
327,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
328,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
329,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,등기된임원,등기된임원,-,-,-,-,-,-,-
330,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
331,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤(주),740895,100.00%,-,-,740895,55.00%
332,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
333,비금융회사,라이프앤시큐리티홀딩스㈜,동일인측,동일인측 합계,동일인측 합계,/,740895,100.00%,-,-,740895,55.00%
334,비금융회사,라이프앤시큐리티홀딩스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,-,-
335,비금융회사,라이프앤시큐리티홀딩스㈜,기타주주,기타,기타,/,-,-,606186,100.00%,606186,45.00%
336,비금융회사,라이프앤시큐리티홀딩스㈜,총계,총계,총계,/,740895,100.00%,606186,100.00%,1347081,100.00%
337,비금융회사,목감휴게소서비스㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
338,비금융회사,목감휴게소서비스㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
339,비금융회사,목감휴게소서비스㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
340,비금융회사,목감휴게소서비스㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
341,비금융회사,목감휴게소서비스㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
342,비금융회사,목감휴게소서비스㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
343,비금융회사,목감휴게소서비스㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
344,비금융회사,목감휴게소서비스㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
345,비금융회사,목감휴게소서비스㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
346,비금융회사,목감휴게소서비스㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이네트웍스㈜,61000,100.00%,-,-,61000,100.00%
347,비금융회사,목감휴게소서비스㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
348,비금융회사,목감휴게소서비스㈜,동일인측,동일인측 합계,동일인측 합계,/,61000,100.00%,-,-,61000,100.00%
349,비금융회사,목감휴게소서비스㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,-,-
350,비금융회사,목감휴게소서비스㈜,기타주주,기타,기타,/,-,-,-,-,-,-
351,비금융회사,목감휴게소서비스㈜,총계,총계,총계,/,61000,100.00%,-,-,61000,100.00%
352,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,동일인,동일인,,-,-,-,-,-,-
353,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,-,-
354,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,친족,혈족2~4촌,,-,-,-,-,-,-
355,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,친족,혈족5~6촌,,-,-,-,-,-,-
356,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,친족,인척 4촌 이내,,-,-,-,-,-,-
357,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
358,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,비영리법인,비영리법인,,-,-,-,-,-,-
359,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,등기된임원,등기된임원,,-,-,-,-,-,-
360,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,자기주식,자기주식,,-,-,-,-,-,-
361,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨(주),7000640,50.00%,-,-,7000640,50.00%
362,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,-,-
363,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,동일인측,동일인측 합계,동일인측 합계,/,7000640,50.00%,-,-,7000640,50.00%
364,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,"Mitsui Chemicals, Inc.",7000640,50.00%,-,-,7000640,50.00%
365,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,기타주주,기타,기타,/,-,-,-,-,-,-
366,비금융회사,미쓰이케미칼앤드 에스케이씨폴리우레탄㈜,총계,총계,총계,/,14001280,100.00%,-,-,14001280,100.00%
367,비금융회사,보령엘엔지터미널㈜,동일인측,동일인,동일인,-,-,-,-,-,-,-
368,비금융회사,보령엘엔지터미널㈜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,-,-
369,비금융회사,보령엘엔지터미널㈜,동일인측,친족,혈족2~4촌,-,-,-,-,-,-,-
370,비금융회사,보령엘엔지터미널㈜,동일인측,친족,혈족5~6촌,-,-,-,-,-,-,-
371,비금융회사,보령엘엔지터미널㈜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,-,-
372,비금융회사,보령엘엔지터미널㈜,동일인측,친족,친족 합계,/,-,-,-,-,-,-
373,비금융회사,보령엘엔지터미널㈜,동일인측,비영리법인,비영리법인,-,-,-,-,-,-,-
374,비금융회사,보령엘엔지터미널㈜,동일인측,등기된임원,등기된임원,-,-,-,-,-,-,-
375,비금융회사,보령엘엔지터미널㈜,동일인측,자기주식,자기주식,-,-,-,-,-,-,-
376,비금융회사,보령엘엔지터미널㈜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이엔에스㈜,8009064,50.00%,-,-,8009064,50.00%
377,비금융회사,보령엘엔지터미널㈜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,-,-
378,비금융회사,보령엘엔지터미널㈜,동일인측,동일인측 합계,동일인측 합계,/,8009064,50.00%,-,-,8009064,50.00%
379,비금융회사,보령엘엔지터미널㈜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,지에스에너지㈜,8009064,50.00%,-,-,8009064,50.00%
380,비금융회사,보령엘엔지터미널㈜,기타주주,기타,기타,/,-,-,-,-,-,-
