,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
3,비금융회사,바이클로,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
4,비금융회사,바이클로,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
5,비금융회사,바이클로,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
6,비금융회사,바이클로,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
7,비금융회사,바이클로,동일인측,친족,친족 합계,-,-,-,-,-,,-
8,비금융회사,바이클로,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
9,비금융회사,바이클로,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
10,비금융회사,바이클로,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
11,비금융회사,바이클로,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
12,비금융회사,바이클로,동일인측,자기주식,자기주식,-,-,-,-,-,,-
13,비금융회사,바이클로,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS네트웍스,100000,100.00,-,-,100000.0,100.00
14,비금융회사,바이클로,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
15,비금융회사,바이클로,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
16,비금융회사,바이클로,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00,-,-,100000.0,100.00
17,비금융회사,바이클로,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
18,비금융회사,바이클로,기타주주,기타,기타,-,-,-,-,-,,-
19,비금융회사,바이클로,총 계,총 계,총 계,-,100000,100%,-,-,100000.0,100%
0,비금융회사,KJ모터라드,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,KJ모터라드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,KJ모터라드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,KJ모터라드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,KJ모터라드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,KJ모터라드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,KJ모터라드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,KJ모터라드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,KJ모터라드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,KJ모터라드,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,KJ모터라드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,KJ모터라드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,KJ모터라드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,KJ모터라드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,KJ모터라드,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,KJ모터라드,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS네트웍스,2116000,100.00,-,-,2116000.0,100.00
16,비금융회사,KJ모터라드,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
17,비금융회사,KJ모터라드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,KJ모터라드,동일인측,동일인측 합계,동일인측 합계,-,2116000,100.00,-,-,2116000.0,100.00
19,비금융회사,KJ모터라드,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,KJ모터라드,기타주주,기타,기타,-,-,-,-,-,,-
21,비금융회사,KJ모터라드,총 계,총 계,총 계,-,2116000,100.00,-,-,2116000.0,100.00
0,비금융회사,스포츠모터사이클코리아,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,스포츠모터사이클코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,스포츠모터사이클코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,스포츠모터사이클코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,스포츠모터사이클코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,스포츠모터사이클코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,스포츠모터사이클코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,스포츠모터사이클코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,스포츠모터사이클코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,스포츠모터사이클코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,스포츠모터사이클코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,스포츠모터사이클코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,스포츠모터사이클코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,스포츠모터사이클코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,스포츠모터사이클코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,스포츠모터사이클코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),KJ모터라드,270000,100.00,-,-,270000.0,100.00
16,비금융회사,스포츠모터사이클코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
17,비금융회사,스포츠모터사이클코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,스포츠모터사이클코리아,동일인측,동일인측 합계,동일인측 합계,-,270000,100.00,-,-,270000.0,100.00
19,비금융회사,스포츠모터사이클코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,스포츠모터사이클코리아,기타주주,기타,기타,-,-,-,-,-,,-
21,비금융회사,스포츠모터사이클코리아,총 계,총 계,총 계,-,270000,100.00,-,-,270000.0,100.00
0,비금융회사,엠비케이코퍼레이션,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,엠비케이코퍼레이션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,엠비케이코퍼레이션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,엠비케이코퍼레이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,엠비케이코퍼레이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,엠비케이코퍼레이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,엠비케이코퍼레이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,엠비케이코퍼레이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,엠비케이코퍼레이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,엠비케이코퍼레이션,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,엠비케이코퍼레이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,엠비케이코퍼레이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,엠비케이코퍼레이션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,엠비케이코퍼레이션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,엠비케이코퍼레이션,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,엠비케이코퍼레이션,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS네트웍스,100000,100.00,-,-,100000.0,100.00
16,비금융회사,엠비케이코퍼레이션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,엠비케이코퍼레이션,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00,-,-,100000.0,100.00
18,비금융회사,엠비케이코퍼레이션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,엠비케이코퍼레이션,기타주주,기타,기타,-,-,-,-,-,,-
20,비금융회사,엠비케이코퍼레이션,총 계,총 계,총 계,-,100000,100.00,-,-,100000.0,100.00
0,비금융회사,흥업,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,흥업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,흥업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
3,비금융회사,흥업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
4,비금융회사,흥업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
5,비금융회사,흥업,동일인측,친족,친족 합계,-/,-,-,-,-,,-
6,비금융회사,흥업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
7,비금융회사,흥업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
8,비금융회사,흥업,동일인측,자기주식,자기주식,-,-,-,-,-,,-
9,비금융회사,흥업,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS네트웍스,240000,100.00,-,-,240000.0,100.00
10,비금융회사,흥업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
11,비금융회사,흥업,동일인측,동일인측 합계,동일인측 합계,/,240000,100.00,-,-,240000.0,100.00
12,비금융회사,흥업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
13,비금융회사,흥업,기타주주,기타,기타,/,-,-,-,-,,-
14,비금융회사,흥업,총 계,총 계,총 계,/,240000,100.00,-,-,240000.0,100.00
0,비금융회사,예스코홀딩스,동일인측,동일인,동일인,구자홍,215911,3.60%,-,-,215911.0,3.60%
1,비금융회사,예스코홀딩스,동일인측,친족,배우자/혈족1촌,구본웅,23060,0.38%,-,-,23060.0,0.38%
2,비금융회사,예스코홀딩스,동일인측,친족,배우자/혈족1촌,구나윤,8000,0.13%,-,-,8000.0,0.13%
3,비금융회사,예스코홀딩스,동일인측,친족,혈족2~4촌,구자은,789770,13.16%,-,-,789770.0,13.16%
4,비금융회사,예스코홀딩스,동일인측,친족,혈족2~4촌,구자엽,230026,3.83%,-,-,230026.0,3.83%
5,비금융회사,예스코홀딩스,동일인측,친족,혈족2~4촌,구본규,60560,1.01%,-,-,60560.0,1.01%
6,비금융회사,예스코홀딩스,동일인측,친족,혈족2~4촌,구재희,36270,0.60%,-,-,36270.0,0.60%
7,비금융회사,예스코홀딩스,동일인측,친족,혈족2~4촌,구은희,7000,0.12%,-,-,7000.0,0.12%
8,비금융회사,예스코홀딩스,동일인측,친족,혈족2~4촌,구본혁,470,0.01%,-,-,470.0,0.01%
9,비금융회사,예스코홀딩스,동일인측,친족,혈족2~4촌,구윤희,70633,1.18%,-,-,70633.0,1.18%
10,비금융회사,예스코홀딩스,동일인측,친족,혈족2~4촌,구소영,75310,1.26%,-,-,75310.0,1.26%
11,비금융회사,예스코홀딩스,동일인측,친족,혈족2~4촌,구다영,75310,1.26%,-,-,75310.0,1.26%
12,비금융회사,예스코홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
13,비금융회사,예스코홀딩스,동일인측,친족,인척 4촌 이내,유한선,13960,0.23%,-,-,13960.0,0.23%
14,비금융회사,예스코홀딩스,동일인측,친족,친족 합계,/,1390369,23.17%,-,-,1390369.0,23.17%
15,비금융회사,예스코홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
16,비금융회사,예스코홀딩스,동일인측,등기된 임원,등기된 임원,구자철,130500,2.18%,-,-,130500.0,2.18%
17,비금융회사,예스코홀딩스,동일인측,자기주식,자기주식,예스코홀딩스,1734211,28.90%,-,-,1734211.0,28.90%
18,비금융회사,예스코홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
19,비금융회사,예스코홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
20,비금융회사,예스코홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
21,비금융회사,예스코홀딩스,동일인측,동일인측 합계,동일인측 합계,/,3470991,57.85%,-,-,3470991.0,57.85%
22,비금융회사,예스코홀딩스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
23,비금융회사,예스코홀딩스,기타주주,기타,기타,/,2529009,42.15%,-,-,2529009.0,42.15%
24,비금융회사,예스코홀딩스,총 계,총 계,총 계,/,6000000,100.00%,-,-,6000000.0,100.00%
0,비금융회사,예스코컨설팅,동일인측,동일인,동일인,-,-,-,-,-,,
1,비금융회사,예스코컨설팅,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,예스코컨설팅,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,예스코컨설팅,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,예스코컨설팅,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,예스코컨설팅,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,예스코컨설팅,동일인측,친족,혈족5~6촌,,,,,,,
7,비금융회사,예스코컨설팅,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,예스코컨설팅,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,예스코컨설팅,동일인측,친족,친족 합계,/,-,-,-,-,,-
10,비금융회사,예스코컨설팅,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,예스코컨설팅,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,예스코컨설팅,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,예스코컨설팅,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,예스코컨설팅,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,예스코컨설팅,동일인측,계열회사(국내+해외),계열회사(국내+해외),예스코홀딩스,1720000,100.00,-,-,1720000.0,100.00
16,비금융회사,예스코컨설팅,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
17,비금융회사,예스코컨설팅,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,예스코컨설팅,동일인측,동일인측 합계,동일인측 합계,/,1720000,100.00,-,-,1720000.0,100.00
19,비금융회사,예스코컨설팅,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,예스코컨설팅,기타주주,기타,기타,/,-,-,-,-,,-
21,비금융회사,예스코컨설팅,총 계,총 계,총 계,/,1720000,100.00,-,-,1720000.0,100.00
0,비금융회사,예스코,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,예스코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,예스코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,예스코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,예스코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,예스코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,예스코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,예스코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,예스코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,예스코,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,예스코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,예스코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,예스코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,예스코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,예스코,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,예스코,동일인측,계열회사(국내+해외),계열회사(국내+해외),예스코홀딩스,2000000,100.00,-,-,2000000.0,100.00
16,비금융회사,예스코,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
17,비금융회사,예스코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,예스코,동일인측,동일인측 합계,동일인측 합계,/,2000000,100.00,-,-,2000000.0,100.00
19,비금융회사,예스코,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,예스코,기타주주,기타,기타,/,-,-,-,-,,-
21,비금융회사,예스코,총 계,총 계,총 계,/,2000000,100.00,-,-,2000000.0,100.00
0,비금융회사,예스코이에스,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,예스코이에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,예스코이에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,예스코이에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,예스코이에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,예스코이에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,예스코이에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,예스코이에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,예스코이에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,예스코이에스,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,예스코이에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,예스코이에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,예스코이에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,예스코이에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,예스코이에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,예스코이에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),예스코,3450654,57.51,-,-,3450654.0,57.51
16,비금융회사,예스코이에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),E1,1762228,29.37,-,-,1762228.0,29.37
17,비금융회사,예스코이에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,예스코이에스,동일인측,동일인측 합계,동일인측 합계,/,5212882,86.88,-,-,5212882.0,86.88
19,비금융회사,예스코이에스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,예스코이에스,기타주주,기타,기타,강근배외 283명,787118,13.12,-,-,787118.0,13.12
21,비금융회사,예스코이에스,총 계,총 계,총 계,/,6000000,100,-,-,6000000.0,100
0,비금융회사,예스코서비스,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,예스코서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,예스코서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,예스코서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,예스코서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,예스코서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,예스코서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,예스코서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,예스코서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,예스코서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-
10,비금융회사,예스코서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,예스코서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,예스코서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,예스코서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,예스코서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,예스코서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),예스코,600000,100.00,-,-,600000.0,100.00
16,비금융회사,예스코서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
17,비금융회사,예스코서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,예스코서비스,동일인측,동일인측 합계,동일인측 합계,/,600000,100.00,-,-,600000.0,100.00
19,비금융회사,예스코서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,예스코서비스,기타주주,기타,기타,/,-,-,-,-,,-
21,비금융회사,예스코서비스,총 계,총 계,총 계,/,600000,100.00,-,-,600000.0,100.00
0,비금융회사,대한가스기기,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,대한가스기기,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,대한가스기기,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,대한가스기기,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,대한가스기기,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,대한가스기기,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,대한가스기기,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,대한가스기기,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,대한가스기기,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,대한가스기기,동일인측,친족,친족 합계,-,-,-,-,-,,-
10,비금융회사,대한가스기기,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,대한가스기기,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,대한가스기기,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
13,비금융회사,대한가스기기,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,대한가스기기,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,대한가스기기,동일인측,계열회사(국내+해외),계열회사(국내+해외),예스코,529492,69.81,-,-,529492.0,69.81
16,비금융회사,대한가스기기,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
17,비금융회사,대한가스기기,동일인측,동일인측 합계,동일인측 합계,/,529492,69.81,-,-,529492.0,69.81
18,비금융회사,대한가스기기,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
19,비금융회사,대한가스기기,기타주주,기타,기타,-,228930,30.19,-,-,228930.0,30.19
20,비금융회사,대한가스기기,총 계,총 계,총 계,/,758422,100,-,-,758422.0,100
0,비금융회사,온산탱크터미널,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,온산탱크터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,온산탱크터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,온산탱크터미널,동일인측,친족,혈족2~4촌,구재희,12000,0.20,-,-,12000.0,0.20
4,비금융회사,온산탱크터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,온산탱크터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,온산탱크터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,온산탱크터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,온산탱크터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,온산탱크터미널,동일인측,친족,친족 합계,-,12000,0.20,-,-,12000.0,0.20
10,비금융회사,온산탱크터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,온산탱크터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,온산탱크터미널,동일인측,등기된 임원,등기된 임원,구자철,571334,9.60,-,-,571334.0,9.60
13,비금융회사,온산탱크터미널,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,온산탱크터미널,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,온산탱크터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),예스코,2856672,48.00,-,-,2856672.0,48.00
16,비금융회사,온산탱크터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
17,비금융회사,온산탱크터미널,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,온산탱크터미널,동일인측,동일인측 합계,동일인측 합계,-,3440006,57.80,-,-,3440006.0,57.80
19,비금융회사,온산탱크터미널,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,온산탱크터미널,기타주주,기타,기타,-,2511394,42.20,-,-,2511394.0,42.20
21,비금융회사,온산탱크터미널,총 계,총 계,총 계,-,5951400,100.00,-,-,5951400.0,100.00
0,비금융회사,한성,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,한성,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
2,비금융회사,한성,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
3,비금융회사,한성,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
4,비금융회사,한성,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
5,비금융회사,한성,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
6,비금융회사,한성,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
7,비금융회사,한성,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
8,비금융회사,한성,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
9,비금융회사,한성,동일인측,친족,친족 합계,/,-,-,-,-,,-
10,비금융회사,한성,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
11,비금융회사,한성,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
12,비금융회사,한성,동일인측,등기된 임원,등기된 임원,구자철,3173709,35.00,-,-,3173709.0,35.00
13,비금융회사,한성,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
14,비금융회사,한성,동일인측,자기주식,자기주식,-,-,-,-,-,,-
15,비금융회사,한성,동일인측,계열회사(국내+해외),계열회사(국내+해외),예스코홀딩스,5894031,65.00,-,-,5894031.0,65.00
16,비금융회사,한성,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
17,비금융회사,한성,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
18,비금융회사,한성,동일인측,동일인측 합계,동일인측 합계,-,9067740,100.00,-,-,9067740.0,100.00
19,비금융회사,한성,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
20,비금융회사,한성,기타주주,기타,기타,/,-,-,-,-,,-
21,비금융회사,한성,총 계,총 계,총 계,-,9067740,100.00,-,-,9067740.0,100.00
22,금융회사,-,-,-,-,-,-,-,-,-,,-
0,비금융회사,한성피씨건설,동일인측,동일인,동일인,-,-,-,-,-,,-
1,비금융회사,한성피씨건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
