,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
1348,비금융회사,동고택시,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1349,비금융회사,동고택시,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1350,비금융회사,동고택시,동일인측,계열회사(국내+해외),계열회사(국내+해외),티제이파트너스,20696,100.00,-,-,20696.0,100.00
1351,비금융회사,동고택시,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1352,비금융회사,동고택시,동일인측,동일인측 합계,동일인측 합계,/,20696,100.00,-,-,20696.0,100.00
1353,비금융회사,동고택시,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1354,비금융회사,동고택시,기타주주,기타,기타,/,-,-,-,-,,-
1355,비금융회사,동고택시,총 계,총 계,총 계,/,20696,100.00,-,-,20696.0,100.00
1356,비금융회사,록앤올,동일인측,동일인,동일인,-,-,-,-,-,,-
1357,비금융회사,록앤올,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1358,비금융회사,록앤올,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1359,비금융회사,록앤올,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1360,비금융회사,록앤올,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1361,비금융회사,록앤올,동일인측,친족,친족 합계,/,-,-,-,-,,-
1362,비금융회사,록앤올,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1363,비금융회사,록앤올,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1364,비금융회사,록앤올,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1365,비금융회사,록앤올,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,122231,100.00,-,-,122231.0,100.00
1366,비금융회사,록앤올,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1367,비금융회사,록앤올,동일인측,동일인측 합계,동일인측 합계,/,122231,100.00,-,-,122231.0,100.00
1368,비금융회사,록앤올,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1369,비금융회사,록앤올,기타주주,기타,기타,/,-,-,-,-,,-
1370,비금융회사,록앤올,총 계,총 계,총 계,/,122231,100.00,-,-,122231.0,100.00
1371,비금융회사,메가몬스터,동일인측,동일인,동일인,-,-,-,-,-,,-
1372,비금융회사,메가몬스터,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1373,비금융회사,메가몬스터,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1374,비금융회사,메가몬스터,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1375,비금융회사,메가몬스터,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1376,비금융회사,메가몬스터,동일인측,친족,친족 합계,/,-,-,-,-,,-
1377,비금융회사,메가몬스터,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1378,비금융회사,메가몬스터,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1379,비금융회사,메가몬스터,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1380,비금융회사,메가몬스터,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오엠,421729,82.41,-,-,421729.0,82.41
1381,비금융회사,메가몬스터,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이지,60000,11.73,-,-,60000.0,11.73
1382,비금융회사,메가몬스터,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1383,비금융회사,메가몬스터,동일인측,동일인측 합계,동일인측 합계,/,481729,94.14,-,-,481729.0,94.14
1384,비금융회사,메가몬스터,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1385,비금융회사,메가몬스터,기타주주,기타,기타,/,30000,5.86,-,-,30000.0,5.86
1386,비금융회사,메가몬스터,총 계,총 계,총 계,/,511729,100.00,-,-,511729.0,100.00
1387,비금융회사,비미디어컴퍼니,동일인측,동일인,동일인,-,-,-,-,-,,-
1388,비금융회사,비미디어컴퍼니,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1389,비금융회사,비미디어컴퍼니,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1390,비금융회사,비미디어컴퍼니,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1391,비금융회사,비미디어컴퍼니,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1392,비금융회사,비미디어컴퍼니,동일인측,친족,친족 합계,/,-,-,-,-,,-
1393,비금융회사,비미디어컴퍼니,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1394,비금융회사,비미디어컴퍼니,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1395,비금융회사,비미디어컴퍼니,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1396,비금융회사,비미디어컴퍼니,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오아이엑스,50000,100.00,-,-,50000.0,100.00
1397,비금융회사,비미디어컴퍼니,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1398,비금융회사,비미디어컴퍼니,동일인측,동일인측 합계,동일인측 합계,/,50000,100.00,-,-,50000.0,100.00
1399,비금융회사,비미디어컴퍼니,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1400,비금융회사,비미디어컴퍼니,기타주주,기타,기타,/,-,-,-,-,,-
1401,비금융회사,비미디어컴퍼니,총 계,총 계,총 계,/,50000,100.00,-,-,50000.0,100.00
1402,비금융회사,엘케이엠에스리미티드,동일인측,동일인,동일인,-,-,-,-,-,,-
1403,비금융회사,엘케이엠에스리미티드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1404,비금융회사,엘케이엠에스리미티드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1405,비금융회사,엘케이엠에스리미티드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1406,비금융회사,엘케이엠에스리미티드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1407,비금융회사,엘케이엠에스리미티드,동일인측,친족,친족 합계,/,-,-,-,-,,-
1408,비금융회사,엘케이엠에스리미티드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1409,비금융회사,엘케이엠에스리미티드,동일인측,등기된 임원,등기된 임원,김영웅,83200,57.66,-,-,83200.0,57.66
1410,비금융회사,엘케이엠에스리미티드,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1411,비금융회사,엘케이엠에스리미티드,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
1412,비금융회사,엘케이엠에스리미티드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1413,비금융회사,엘케이엠에스리미티드,동일인측,동일인측 합계,동일인측 합계,/,83200,57.66,-,-,83200.0,57.66
1414,비금융회사,엘케이엠에스리미티드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1415,비금융회사,엘케이엠에스리미티드,기타주주,기타,기타,/,61100,42.34,-,-,61100.0,42.34
1416,비금융회사,엘케이엠에스리미티드,총 계,총 계,총 계,/,144300,100.00,-,-,144300.0,100.00
1417,비금융회사,카카오아이엑스,동일인측,동일인,동일인,-,-,-,-,-,,-
1418,비금융회사,카카오아이엑스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1419,비금융회사,카카오아이엑스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1420,비금융회사,카카오아이엑스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1421,비금융회사,카카오아이엑스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1422,비금융회사,카카오아이엑스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1423,비금융회사,카카오아이엑스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1424,비금융회사,카카오아이엑스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1425,비금융회사,카카오아이엑스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1426,비금융회사,카카오아이엑스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,160000,100.00,-,-,160000.0,100.00
1427,비금융회사,카카오아이엑스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1428,비금융회사,카카오아이엑스,동일인측,동일인측 합계,동일인측 합계,/,160000,100.00,-,-,160000.0,100.00
1429,비금융회사,카카오아이엑스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1430,비금융회사,카카오아이엑스,기타주주,기타,기타,/,-,-,-,-,,-
1431,비금융회사,카카오아이엑스,총 계,총 계,총 계,/,160000,100.00,-,-,160000.0,100.00
1432,금융회사,카카오벤처스,동일인측,동일인,동일인,-,-,-,-,-,,-
1433,금융회사,카카오벤처스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1434,금융회사,카카오벤처스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1435,금융회사,카카오벤처스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1436,금융회사,카카오벤처스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1437,금융회사,카카오벤처스,동일인측,친족,친족 합계,/,-,-,-,-,,-
1438,금융회사,카카오벤처스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1439,금융회사,카카오벤처스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1440,금융회사,카카오벤처스,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1441,금융회사,카카오벤처스,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,3702216,100.00,-,-,3702216.0,100.00
1442,금융회사,카카오벤처스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1443,금융회사,카카오벤처스,동일인측,동일인측 합계,동일인측 합계,/,3702216,100.00,-,-,3702216.0,100.00
1444,금융회사,카카오벤처스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1445,금융회사,카카오벤처스,기타주주,기타,기타,/,-,-,-,-,,-
1446,금융회사,카카오벤처스,총 계,총 계,총 계,/,3702216,100.00,-,-,3702216.0,100.00
1447,금융회사,카카오페이,동일인측,동일인,동일인,-,-,-,-,-,,-
1448,금융회사,카카오페이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1449,금융회사,카카오페이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1450,금융회사,카카오페이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1451,금융회사,카카오페이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1452,금융회사,카카오페이,동일인측,친족,친족 합계,/,-,-,-,-,,-
1453,금융회사,카카오페이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1454,금융회사,카카오페이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1455,금융회사,카카오페이,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1456,금융회사,카카오페이,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,11563447,60.90,-,-,11563447.0,60.90
1457,금융회사,카카오페이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1458,금융회사,카카오페이,동일인측,동일인측 합계,동일인측 합계,/,11563447,60.90,-,-,11563447.0,60.90
1459,금융회사,카카오페이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1460,금융회사,카카오페이,기타주주,기타,기타,/,7424151,39.10,-,-,7424151.0,39.10
1461,금융회사,카카오페이,총 계,총 계,총 계,/,18987598,100.00,-,-,18987598.0,100.00
1462,금융회사,카카오페이증권,동일인측,동일인,동일인,-,-,-,-,-,,-
1463,금융회사,카카오페이증권,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1464,금융회사,카카오페이증권,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1465,금융회사,카카오페이증권,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1466,금융회사,카카오페이증권,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1467,금융회사,카카오페이증권,동일인측,친족,친족 합계,/,-,-,-,-,,-
1468,금융회사,카카오페이증권,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1469,금융회사,카카오페이증권,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1470,금융회사,카카오페이증권,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1471,금융회사,카카오페이증권,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이,2040000,60.00,-,-,2040000.0,60.00
1472,금융회사,카카오페이증권,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1473,금융회사,카카오페이증권,동일인측,동일인측 합계,동일인측 합계,/,2040000,60.00,-,-,2040000.0,60.00
1474,금융회사,카카오페이증권,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1475,금융회사,카카오페이증권,기타주주,기타,기타,/,1360000,40.00,-,-,1360000.0,40.00
1476,금융회사,카카오페이증권,총 계,총 계,총 계,/,3400000,100.00,-,-,3400000.0,100.00
1477,금융회사,엘케이엠에스리보험중개,동일인측,동일인,동일인,-,-,-,-,-,,-
1478,금융회사,엘케이엠에스리보험중개,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1479,금융회사,엘케이엠에스리보험중개,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1480,금융회사,엘케이엠에스리보험중개,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1481,금융회사,엘케이엠에스리보험중개,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1482,금융회사,엘케이엠에스리보험중개,동일인측,친족,친족 합계,/,-,-,-,-,,-
1483,금융회사,엘케이엠에스리보험중개,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1484,금융회사,엘케이엠에스리보험중개,동일인측,등기된 임원,등기된 임원,김영웅,4700,50.54,-,-,4700.0,50.54
1485,금융회사,엘케이엠에스리보험중개,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1486,금융회사,엘케이엠에스리보험중개,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
1487,금융회사,엘케이엠에스리보험중개,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1488,금융회사,엘케이엠에스리보험중개,동일인측,동일인측 합계,동일인측 합계,/,4700,50.54,-,-,4700.0,50.54
1489,금융회사,엘케이엠에스리보험중개,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1490,금융회사,엘케이엠에스리보험중개,기타주주,기타,기타,/,4600,49.46,-,-,4600.0,49.46
1491,금융회사,엘케이엠에스리보험중개,총 계,총 계,총 계,/,9300,100.00,-,-,9300.0,100.00
1492,금융회사,인바이유,동일인측,동일인,동일인,-,-,-,-,-,,-
1493,금융회사,인바이유,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1494,금융회사,인바이유,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1495,금융회사,인바이유,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1496,금융회사,인바이유,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1497,금융회사,인바이유,동일인측,친족,친족 합계,/,-,-,-,-,,-
1498,금융회사,인바이유,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1499,금융회사,인바이유,동일인측,등기된 임원,등기된 임원,김영웅,12000,16.18,-,-,12000.0,16.18
1500,금융회사,인바이유,동일인측,등기된 임원,등기된 임원,황성범,426,0.57,-,-,426.0,0.57
1501,금융회사,인바이유,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1502,금융회사,인바이유,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오페이,38980,52.55,-,-,38980.0,52.55
1503,금융회사,인바이유,동일인측,계열회사(국내+해외),계열회사(국내+해외),엘케이엠에스리미티드,18000,24.26,-,-,18000.0,24.26
1504,금융회사,인바이유,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1505,금융회사,인바이유,동일인측,동일인측 합계,동일인측 합계,/,69406,93.56,-,-,69406.0,93.56
1506,금융회사,인바이유,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1507,금융회사,인바이유,기타주주,기타,기타,/,4778,6.44,-,-,4778.0,6.44
1508,금융회사,인바이유,총 계,총 계,총 계,/,74184,100.00,-,-,74184.0,100.00
1509,금융회사,한국카카오은행,동일인측,동일인,동일인,-,-,-,-,-,,-
1510,금융회사,한국카카오은행,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
1511,금융회사,한국카카오은행,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
1512,금융회사,한국카카오은행,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
1513,금융회사,한국카카오은행,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
1514,금융회사,한국카카오은행,동일인측,친족,친족 합계,/,-,-,-,-,,-
1515,금융회사,한국카카오은행,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
1516,금융회사,한국카카오은행,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
1517,금융회사,한국카카오은행,동일인측,자기주식,자기주식,-,-,-,-,-,,-
1518,금융회사,한국카카오은행,동일인측,계열회사(국내+해외),계열회사(국내+해외),카카오,122400000,33.53,-,-,122400000.0,33.53
1519,금융회사,한국카카오은행,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
1520,금융회사,한국카카오은행,동일인측,동일인측 합계,동일인측 합계,/,122400000,33.53,-,-,122400000.0,33.53
1521,금융회사,한국카카오은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-
1522,금융회사,한국카카오은행,기타주주,기타,기타,/,242696442,66.47,-,-,242696442.0,66.47
1523,금융회사,한국카카오은행,총 계,총 계,총 계,/,365096442,100.00,-,-,365096442.0,100.00
