,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
284,비금융회사,서울복합물류자산관리,동일인측,친족,인척 4촌 이내,,,,,,,
285,비금융회사,서울복합물류자산관리,동일인측,친족,인척 4촌 이내,,,,,,,
286,비금융회사,서울복합물류자산관리,동일인측,친족,친족 합계,,,,,,,
287,비금융회사,서울복합물류자산관리,동일인측,비영리법인,비영리법인,,,,,,,
288,비금융회사,서울복합물류자산관리,동일인측,비영리법인,비영리법인,,,,,,,
289,비금융회사,서울복합물류자산관리,동일인측,등기된 임원,등기된 임원,,,,,,,
290,비금융회사,서울복합물류자산관리,동일인측,등기된 임원,등기된 임원,,,,,,,
291,비금융회사,서울복합물류자산관리,동일인측,자기주식,자기주식,,,,,,,
292,비금융회사,서울복합물류자산관리,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,37550,37.55%,-,-,37550.0,37.55%
293,비금융회사,서울복합물류자산관리,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
294,비금융회사,서울복합물류자산관리,동일인측,동일인측 합계,동일인측 합계,/,37550,37.55%,-,-,37550.0,37.55%
295,비금융회사,서울복합물류자산관리,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,롯데글로벌로지스,37550,37.55%,-,-,37550.0,37.55%
296,비금융회사,서울복합물류자산관리,기타주주,기타,기타,/,24900,24.9%,-,-,24900.0,24.9%
297,비금융회사,서울복합물류자산관리,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%
298,비금융회사,아이에이티,동일인측,동일인,동일인,-,-,-,-,-,,-
299,비금융회사,아이에이티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
300,비금융회사,아이에이티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
301,비금융회사,아이에이티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
302,비금융회사,아이에이티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
303,비금융회사,아이에이티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
304,비금융회사,아이에이티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
305,비금융회사,아이에이티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
306,비금융회사,아이에이티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
307,비금융회사,아이에이티,동일인측,친족,친족 합계,-,-,-,-,-,,-
308,비금융회사,아이에이티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
309,비금융회사,아이에이티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
310,비금융회사,아이에이티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
311,비금융회사,아이에이티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
312,비금융회사,아이에이티,동일인측,자기주식,자기주식,-,-,-,-,-,,-
313,비금융회사,아이에이티,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,14040000,86.13%,-,-,14040000.0,86.13%
314,비금융회사,아이에이티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
315,비금융회사,아이에이티,동일인측,동일인측 합계,동일인측 합계,/,14040000,86.13%,-,-,14040000.0,86.13%
316,비금융회사,아이에이티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
317,비금융회사,아이에이티,기타주주,기타,기타,/,2260793,13.87%,-,-,2260793.0,13.87%
318,비금융회사,아이에이티,총 계,총 계,총 계,/,16300793,100%,-,-,16300793.0,100%
319,비금융회사,에어코리아,동일인측,동일인,동일인,,,,,,,
320,비금융회사,에어코리아,동일인측,친족,배우자/혈족1촌,,,,,,,
321,비금융회사,에어코리아,동일인측,친족,배우자/혈족1촌,,,,,,,
322,비금융회사,에어코리아,동일인측,친족,혈족2~4촌,,,,,,,
323,비금융회사,에어코리아,동일인측,친족,혈족2~4촌,,,,,,,
324,비금융회사,에어코리아,동일인측,친족,혈족5~6촌,,,,,,,
325,비금융회사,에어코리아,동일인측,친족,혈족5~6촌,,,,,,,
326,비금융회사,에어코리아,동일인측,친족,인척 4촌 이내,,,,,,,
327,비금융회사,에어코리아,동일인측,친족,인척 4촌 이내,,,,,,,
328,비금융회사,에어코리아,동일인측,친족,친족 합계,,,,,,,
329,비금융회사,에어코리아,동일인측,비영리법인,비영리법인,,,,,,,
330,비금융회사,에어코리아,동일인측,비영리법인,비영리법인,,,,,,,
331,비금융회사,에어코리아,동일인측,등기된 임원,등기된 임원,,,,,,,
332,비금융회사,에어코리아,동일인측,등기된 임원,등기된 임원,,,,,,,
333,비금융회사,에어코리아,동일인측,자기주식,자기주식,,,,,,,
334,비금융회사,에어코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국공항,200000,100%,,,200000.0,100%
335,비금융회사,에어코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,
336,비금융회사,에어코리아,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
337,비금융회사,에어코리아,동일인측,동일인측 합계,동일인측 합계,/,,,,,,
338,비금융회사,에어코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,
339,비금융회사,에어코리아,기타주주,기타,기타,,,,,,,
340,비금융회사,에어코리아,총 계,총 계,총 계,/,200000,100%,,,200000.0,100%
341,비금융회사,토파스여행정보,동일인측,동일인,동일인,조원태,1153,0.14%,,,1153.0,0.14%
342,비금융회사,토파스여행정보,동일인측,친족,배우자/혈족1촌,이명희,1728,0.23%,,,1728.0,0.23%
343,비금융회사,토파스여행정보,동일인측,친족,배우자/혈족1촌,,,,,,,
344,비금융회사,토파스여행정보,동일인측,친족,혈족2~4촌,조현아,1153,0.14%,,,1153.0,0.14%
345,비금융회사,토파스여행정보,동일인측,친족,혈족2~4촌,조에밀리리,1153,0.14%,,,1153.0,0.14%
346,비금융회사,토파스여행정보,동일인측,친족,혈족5~6촌,,,,,,,
347,비금융회사,토파스여행정보,동일인측,친족,혈족5~6촌,,,,,,,
348,비금융회사,토파스여행정보,동일인측,친족,인척 4촌 이내,,,,,,,
349,비금융회사,토파스여행정보,동일인측,친족,인척 4촌 이내,,,,,,,
350,비금융회사,토파스여행정보,동일인측,친족,친족 합계,/,4034,0.51%,,,4034.0,0.51%
351,비금융회사,토파스여행정보,동일인측,비영리법인,비영리법인,,,,,,,
352,비금융회사,토파스여행정보,동일인측,비영리법인,비영리법인,,,,,,,
353,비금융회사,토파스여행정보,동일인측,등기된 임원,등기된 임원,,,,,,,
354,비금융회사,토파스여행정보,동일인측,등기된 임원,등기된 임원,,,,,,,
355,비금융회사,토파스여행정보,동일인측,자기주식,자기주식,,,,,,,
356,비금융회사,토파스여행정보,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진칼,755924,94.35%,,,755924.0,94.35%
357,비금융회사,토파스여행정보,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,
358,비금융회사,토파스여행정보,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
359,비금융회사,토파스여행정보,동일인측,동일인측 합계,동일인측 합계,/,761111,95.00%,,,761111.0,95.00%
360,비금융회사,토파스여행정보,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,
361,비금융회사,토파스여행정보,기타주주,기타,기타,/,40058,5.00%,,,40058.0,5.00%
362,비금융회사,토파스여행정보,총 계,총 계,총 계,/,801169,100%,,,801169.0,100%
363,비금융회사,한국티비티,동일인측,동일인,동일인,,,,,,,
364,비금융회사,한국티비티,동일인측,친족,배우자/혈족1촌,,,,,,,
365,비금융회사,한국티비티,동일인측,친족,배우자/혈족1촌,,,,,,,
366,비금융회사,한국티비티,동일인측,친족,혈족2~4촌,,,,,,,
367,비금융회사,한국티비티,동일인측,친족,혈족2~4촌,,,,,,,
368,비금융회사,한국티비티,동일인측,친족,혈족5~6촌,,,,,,,
369,비금융회사,한국티비티,동일인측,친족,혈족5~6촌,,,,,,,
370,비금융회사,한국티비티,동일인측,친족,인척 4촌 이내,,,,,,,
371,비금융회사,한국티비티,동일인측,친족,인척 4촌 이내,,,,,,,
372,비금융회사,한국티비티,동일인측,친족,친족 합계,,,,,,,
373,비금융회사,한국티비티,동일인측,비영리법인,비영리법인,,,,,,,
374,비금융회사,한국티비티,동일인측,비영리법인,비영리법인,,,,,,,
375,비금융회사,한국티비티,동일인측,등기된 임원,등기된 임원,,,,,,,
376,비금융회사,한국티비티,동일인측,등기된 임원,등기된 임원,,,,,,,
377,비금융회사,한국티비티,동일인측,자기주식,자기주식,,,,,,,
378,비금융회사,한국티비티,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,90624,33.33,,,90624.0,33.33
379,비금융회사,한국티비티,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,
380,비금융회사,한국티비티,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
381,비금융회사,한국티비티,동일인측,동일인측 합계,동일인측 합계,/,90624,33.33,,,90624.0,33.33
382,비금융회사,한국티비티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,선광,90627,33.33,,,90627.0,33.33
383,비금융회사,한국티비티,기타주주,기타,기타,/,90624,33.33,,,90624.0,33.33
384,비금융회사,한국티비티,총 계,총 계,총 계,/,271875,100%,,,271875.0,100%
385,비금융회사,한국글로발로지스틱스시스템,동일인측,동일인,동일인,,,,,,,
386,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,배우자/혈족1촌,,,,,,,
387,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,배우자/혈족1촌,,,,,,,
388,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족2~4촌,,,,,,,
389,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족2~4촌,,,,,,,
390,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족5~6촌,,,,,,,
391,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족5~6촌,,,,,,,
392,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,인척 4촌 이내,,,,,,,
393,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,인척 4촌 이내,,,,,,,
394,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,친족 합계,,,,,,,
395,비금융회사,한국글로발로지스틱스시스템,동일인측,비영리법인,비영리법인,,,,,,,
396,비금융회사,한국글로발로지스틱스시스템,동일인측,비영리법인,비영리법인,,,,,,,
397,비금융회사,한국글로발로지스틱스시스템,동일인측,등기된 임원,등기된 임원,,,,,,,
398,비금융회사,한국글로발로지스틱스시스템,동일인측,등기된 임원,등기된 임원,,,,,,,
399,비금융회사,한국글로발로지스틱스시스템,동일인측,자기주식,자기주식,,,,,,,
400,비금융회사,한국글로발로지스틱스시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,190000,95%,,,190000.0,95%
401,비금융회사,한국글로발로지스틱스시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),GLSAP,10000,5%,,,10000.0,5%
402,비금융회사,한국글로발로지스틱스시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,
403,비금융회사,한국글로발로지스틱스시스템,동일인측,동일인측 합계,동일인측 합계,,200000,100%,,,200000.0,100%
404,비금융회사,한국글로발로지스틱스시스템,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,
405,비금융회사,한국글로발로지스틱스시스템,기타주주,기타,기타,,,,,,,
406,비금융회사,한국글로발로지스틱스시스템,총 계,총 계,총 계,,200000,100%,,,200000.0,100%
407,비금융회사,한진울산신항운영,동일인측,계열회사(국내),계열회사(국내),한진,1224000,51.00%,,,1224000.0,51.00%
408,비금융회사,한진울산신항운영,동일인측,동일인측 합계,동일인측 합계,/,1224000,51.00%,,,1224000.0,51.00%
409,비금융회사,한진울산신항운영,기타주주,기타,기타,/,1176000,49.00%,,,1176000.0,49.00%
410,비금융회사,한진울산신항운영,총 계,총 계,총 계,/,2400000,100%,,,2400000.0,100%
411,비금융회사,한진인천컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,23448607,100%,-,-,23448607.0,100%
412,비금융회사,한진인천컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-
413,비금융회사,한진인천컨테이너터미널,동일인측,동일인측 합계,동일인측 합계,/,23448607,100%,-,-,23448607.0,100%
414,비금융회사,한진인천컨테이너터미널,총 계,총 계,총 계,/,23448607,100%,-,-,23448607.0,100%
415,비금융회사,평택컨테이너터미날,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,2720000,68.0%,-,-,2720000.0,68.0%
416,비금융회사,평택컨테이너터미날,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
417,비금융회사,평택컨테이너터미날,동일인측,동일인측 합계,동일인측 합계,/,2720000,68.0%,-,-,2720000.0,68.0%
418,비금융회사,평택컨테이너터미날,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
419,비금융회사,평택컨테이너터미날,기타주주,기타,기타,/,1280000,32.0%,-,-,1280000.0,32.0%
420,비금융회사,평택컨테이너터미날,총 계,총 계,총 계,/,4000000,100%,-,-,4000000.0,100%
421,비금융회사,한진부산컨테이너터미널,동일인측,동일인,동일인,-,-,-,-,-,,-
422,비금융회사,한진부산컨테이너터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
423,비금융회사,한진부산컨테이너터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-
424,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
425,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-
426,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
427,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-
428,비금융회사,한진부산컨테이너터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
429,비금융회사,한진부산컨테이너터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-
430,비금융회사,한진부산컨테이너터미널,동일인측,친족,친족 합계,-,-,-,-,-,,-
431,비금융회사,한진부산컨테이너터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
432,비금융회사,한진부산컨테이너터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-
433,비금융회사,한진부산컨테이너터미널,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
434,비금융회사,한진부산컨테이너터미널,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-
435,비금융회사,한진부산컨테이너터미널,동일인측,자기주식,자기주식,-,-,-,-,-,,-
436,비금융회사,한진부산컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,3647141,83.82,-,-,3647141.0,62.87
437,비금융회사,한진부산컨테이너터미널,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-
438,비금융회사,한진부산컨테이너터미널,동일인측,동일인측 합계,동일인측 합계,/,3647141,83.82,-,-,3647141.0,62.87
439,비금융회사,한진부산컨테이너터미널,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-
440,비금융회사,한진부산컨테이너터미널,기타주주,기타,기타,/,703862,16.18,1450330,100.00,2154192.0,37.13
441,비금융회사,한진부산컨테이너터미널,총 계,총 계,총 계,/,4351003,100.00,1450330,100.00,5801333.0,100.00
442,비금융회사,태일통상,동일인측,친족,혈족2~4촌,이상진,32800,82%,-,-,32800.0,82%
443,비금융회사,태일통상,동일인측,친족,혈족2~4촌,이상영,800,2%,-,-,800.0,2%
444,비금융회사,태일통상,동일인측,친족,인척 4촌 이내,홍명희,6400,16%,-,-,6400.0,16%
445,비금융회사,태일통상,동일인측,친족,친족 합계,/,40000,100%,-,-,40000.0,100%
446,비금융회사,태일통상,동일인측,동일인측 합계,동일인측 합계,/,40000,100%,-,-,40000.0,100%
447,비금융회사,태일통상,총 계,총 계,총 계,/,40000,100%,-,-,40000.0,100%
448,비금융회사,태일캐터링,동일인측,친족,혈족2~4촌,이상진,17110,85.55%,,,17110.0,85.55%
449,비금융회사,태일캐터링,동일인측,친족,인척 4촌 이내,홍명희,2800,14.00%,,,2800.0,14.00%
450,비금융회사,태일캐터링,동일인측,친족,친족 합계,/,19910,99.55%,,,19910.0,99.55%
451,비금융회사,태일캐터링,동일인측,등기된 임원,등기된 임원,안효창,10,0.05%,,,10.0,0.05%
452,비금융회사,태일캐터링,동일인측,등기된 임원,등기된 임원,임동재,80,0.40%,,,80.0,0.40%
453,비금융회사,태일캐터링,동일인측,동일인측 합계,동일인측 합계,/,20000,100%,,,20000.0,100%
454,비금융회사,태일캐터링,총 계,총 계,총 계,/,20000,100%,,,20000.0,100%
455,비금융회사,청원냉장,동일인측,친족,혈족2~4촌,이수민,3000,30%,-,-,3000.0,30%
456,비금융회사,청원냉장,동일인측,친족,혈족2~4촌,이수정,3500,35%,-,-,3500.0,35%
457,비금융회사,청원냉장,동일인측,친족,인척 4촌 이내,홍명희,3500,35%,-,-,3500.0,35%
458,비금융회사,청원냉장,동일인측,친족,친족 합계,/,10000,100%,-,-,10000.0,100%
459,비금융회사,청원냉장,동일인측,동일인측 합계,동일인측 합계,/,10000,100%,-,-,10000.0,100%
460,비금융회사,청원냉장,총 계,총 계,총 계,/,10000,100%,-,-,10000.0,100%
461,비금융회사,세계혼재항공화물,동일인측,친족,혈족2~4촌,이상영,30000,30%,-,-,30000.0,30%
462,비금융회사,세계혼재항공화물,동일인측,친족,인척 4촌 이내,손희종,30000,30%,-,-,30000.0,30%
463,비금융회사,세계혼재항공화물,동일인측,친족,친족 합계,/,60000,60%,-,-,60000.0,60%
464,비금융회사,세계혼재항공화물,동일인측,등기된 임원,등기된 임원,김태익,30000,30%,-,-,30000.0,30%
465,비금융회사,세계혼재항공화물,동일인측,등기된 임원,등기된 임원,조영우,10000,10%,-,-,10000.0,10%
466,비금융회사,세계혼재항공화물,동일인측,동일인측 합계,동일인측 합계,/,100000,100%,-,-,100000.0,100%
467,비금융회사,세계혼재항공화물,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%
468,비금융회사,더블유에이씨항공서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),세계혼재항공화물,20000,100%,-,-,20000.0,100%
469,비금융회사,더블유에이씨항공서비스,동일인측,동일인측 합계,동일인측 합계,/,20000,100%,-,-,20000.0,100%
470,비금융회사,더블유에이씨항공서비스,총 계,총 계,총 계,/,20000,100%,-,-,20000.0,100%
