,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
243,비금융회사,한국복합물류,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
244,비금융회사,한국복합물류,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
245,비금융회사,한국복합물류,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
246,비금융회사,한국복합물류,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
247,비금융회사,한국복합물류,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
248,비금융회사,한국복합물류,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
249,비금융회사,한국복합물류,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
250,비금융회사,한국복합물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
251,비금융회사,한국복합물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
252,비금융회사,한국복합물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
253,비금융회사,한국복합물류,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
254,비금융회사,한국복합물류,동일인측,계열회사,계열회사,씨제이대한통운,15016356.0,100.0,,0.0,15016356.0,100.0
255,비금융회사,한국복합물류,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
256,비금융회사,한국복합물류,동일인측,동일인측 합계,동일인측 합계,/,15016356.0,100.0,0.0,0.0,15016356.0,100.0
257,비금융회사,한국복합물류,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
258,비금융회사,한국복합물류,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
259,비금융회사,한국복합물류,총계,총계,총계,/,15016356.0,100.0,,0.0,15016356.0,100.0
260,비금융회사,씨제이대한통운비엔디,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
261,비금융회사,씨제이대한통운비엔디,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
262,비금융회사,씨제이대한통운비엔디,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
263,비금융회사,씨제이대한통운비엔디,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
264,비금융회사,씨제이대한통운비엔디,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
265,비금융회사,씨제이대한통운비엔디,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
266,비금융회사,씨제이대한통운비엔디,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
267,비금융회사,씨제이대한통운비엔디,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
268,비금융회사,씨제이대한통운비엔디,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
269,비금융회사,씨제이대한통운비엔디,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
270,비금융회사,씨제이대한통운비엔디,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
271,비금융회사,씨제이대한통운비엔디,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
272,비금융회사,씨제이대한통운비엔디,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
273,비금융회사,씨제이대한통운비엔디,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
274,비금융회사,씨제이대한통운비엔디,동일인측,계열회사,계열회사,씨제이제일제당,1055452.0,84.36,,0.0,1055452.0,84.36
275,비금융회사,씨제이대한통운비엔디,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
276,비금융회사,씨제이대한통운비엔디,동일인측,동일인측 합계,동일인측 합계,/,1055452.0,84.36,0.0,0.0,1055452.0,84.36
277,비금융회사,씨제이대한통운비엔디,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
278,비금융회사,씨제이대한통운비엔디,기타주주,기타,기타,/,195668.0,15.64,,0.0,195668.0,15.64
279,비금융회사,씨제이대한통운비엔디,총계,총계,총계,/,1251120.0,100.0,,0.0,1251120.0,100.0
280,비금융회사,인천남항부두운영,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
281,비금융회사,인천남항부두운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
282,비금융회사,인천남항부두운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
283,비금융회사,인천남항부두운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
284,비금융회사,인천남항부두운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
285,비금융회사,인천남항부두운영,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
286,비금융회사,인천남항부두운영,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
287,비금융회사,인천남항부두운영,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
288,비금융회사,인천남항부두운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
289,비금융회사,인천남항부두운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
290,비금융회사,인천남항부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
291,비금융회사,인천남항부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
292,비금융회사,인천남항부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
293,비금융회사,인천남항부두운영,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
294,비금융회사,인천남항부두운영,동일인측,계열회사,계열회사,씨제이제일제당,100000.0,40.0,,0.0,100000.0,40.0
295,비금융회사,인천남항부두운영,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
296,비금융회사,인천남항부두운영,동일인측,동일인측 합계,동일인측 합계,/,100000.0,40.0,0.0,0.0,100000.0,40.0
297,비금융회사,인천남항부두운영,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
298,비금융회사,인천남항부두운영,기타주주,기타,기타,/,150000.0,60.0,,0.0,150000.0,60.0
299,비금융회사,인천남항부두운영,총계,총계,총계,/,250000.0,100.0,,0.0,250000.0,100.0
300,비금융회사,동석물류,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
301,비금융회사,동석물류,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
302,비금융회사,동석물류,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
303,비금융회사,동석물류,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
304,비금융회사,동석물류,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
305,비금융회사,동석물류,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
306,비금융회사,동석물류,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
307,비금융회사,동석물류,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
308,비금융회사,동석물류,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
309,비금융회사,동석물류,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
310,비금융회사,동석물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
311,비금융회사,동석물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
312,비금융회사,동석물류,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
313,비금융회사,동석물류,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
314,비금융회사,동석물류,동일인측,계열회사,계열회사,씨제이제일제당,25000.0,50.0,,0.0,25000.0,50.0
315,비금융회사,동석물류,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
316,비금융회사,동석물류,동일인측,동일인측 합계,동일인측 합계,/,25000.0,50.0,0.0,0.0,25000.0,50.0
317,비금융회사,동석물류,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
318,비금융회사,동석물류,기타주주,기타,기타,/,25000.0,50.0,,0.0,25000.0,50.0
319,비금융회사,동석물류,총계,총계,총계,/,50000.0,100.0,,0.0,50000.0,100.0
320,비금융회사,울산항만운영,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
321,비금융회사,울산항만운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
322,비금융회사,울산항만운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
323,비금융회사,울산항만운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
324,비금융회사,울산항만운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
325,비금융회사,울산항만운영,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
326,비금융회사,울산항만운영,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
327,비금융회사,울산항만운영,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
328,비금융회사,울산항만운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
329,비금융회사,울산항만운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
330,비금융회사,울산항만운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
331,비금융회사,울산항만운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
332,비금융회사,울산항만운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
333,비금융회사,울산항만운영,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
334,비금융회사,울산항만운영,동일인측,계열회사,계열회사,씨제이제일제당,5154.0,51.54,,0.0,5154.0,51.54
335,비금융회사,울산항만운영,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
336,비금융회사,울산항만운영,동일인측,동일인측 합계,동일인측 합계,/,5154.0,51.54,0.0,0.0,5154.0,51.54
337,비금융회사,울산항만운영,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
338,비금융회사,울산항만운영,기타주주,기타,기타,/,4846.0,48.46,,0.0,4846.0,48.46
339,비금융회사,울산항만운영,총계,총계,총계,/,10000.0,100.0,,0.0,10000.0,100.0
340,비금융회사,마산항제4부두운영,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
341,비금융회사,마산항제4부두운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
342,비금융회사,마산항제4부두운영,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
343,비금융회사,마산항제4부두운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
344,비금융회사,마산항제4부두운영,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
345,비금융회사,마산항제4부두운영,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
346,비금융회사,마산항제4부두운영,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
347,비금융회사,마산항제4부두운영,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
348,비금융회사,마산항제4부두운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
349,비금융회사,마산항제4부두운영,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
350,비금융회사,마산항제4부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
351,비금융회사,마산항제4부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
352,비금융회사,마산항제4부두운영,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
353,비금융회사,마산항제4부두운영,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
354,비금융회사,마산항제4부두운영,동일인측,계열회사,계열회사,씨제이제일제당,4596.0,45.96,,0.0,4596.0,45.96
355,비금융회사,마산항제4부두운영,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
356,비금융회사,마산항제4부두운영,동일인측,동일인측 합계,동일인측 합계,/,4596.0,45.96,0.0,0.0,4596.0,45.96
357,비금융회사,마산항제4부두운영,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
358,비금융회사,마산항제4부두운영,기타주주,기타,기타,/,5404.0,54.04,,0.0,5404.0,54.04
359,비금융회사,마산항제4부두운영,총계,총계,총계,/,10000.0,100.0,,0.0,10000.0,100.0
360,비금융회사,대한통운에스비,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
361,비금융회사,대한통운에스비,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
362,비금융회사,대한통운에스비,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
363,비금융회사,대한통운에스비,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
364,비금융회사,대한통운에스비,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
365,비금융회사,대한통운에스비,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
366,비금융회사,대한통운에스비,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
367,비금융회사,대한통운에스비,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
368,비금융회사,대한통운에스비,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
369,비금융회사,대한통운에스비,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
370,비금융회사,대한통운에스비,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
371,비금융회사,대한통운에스비,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
372,비금융회사,대한통운에스비,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
373,비금융회사,대한통운에스비,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
374,비금융회사,대한통운에스비,동일인측,계열회사,계열회사,씨제이제일제당,805140.0,70.0,,0.0,805140.0,70.0
375,비금융회사,대한통운에스비,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
376,비금융회사,대한통운에스비,동일인측,동일인측 합계,동일인측 합계,/,805140.0,70.0,0.0,0.0,805140.0,70.0
377,비금융회사,대한통운에스비,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
378,비금융회사,대한통운에스비,기타주주,기타,기타,/,345060.0,30.0,,0.0,345060.0,30.0
379,비금융회사,대한통운에스비,총계,총계,총계,/,1150200.0,100.0,,0.0,1150200.0,100.0
380,비금융회사,이앤씨인프라,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
381,비금융회사,이앤씨인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
382,비금융회사,이앤씨인프라,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
383,비금융회사,이앤씨인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
384,비금융회사,이앤씨인프라,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
385,비금융회사,이앤씨인프라,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
386,비금융회사,이앤씨인프라,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
387,비금융회사,이앤씨인프라,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
388,비금융회사,이앤씨인프라,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
389,비금융회사,이앤씨인프라,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
390,비금융회사,이앤씨인프라,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
391,비금융회사,이앤씨인프라,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
392,비금융회사,이앤씨인프라,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
393,비금융회사,이앤씨인프라,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
394,비금융회사,이앤씨인프라,동일인측,계열회사,계열회사,씨제이대한통운,400000.0,100.0,,0.0,400000.0,100.0
395,비금융회사,이앤씨인프라,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
396,비금융회사,이앤씨인프라,동일인측,동일인측 합계,동일인측 합계,/,400000.0,100.0,0.0,0.0,400000.0,100.0
397,비금융회사,이앤씨인프라,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
398,비금융회사,이앤씨인프라,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
399,비금융회사,이앤씨인프라,총계,총계,총계,/,400000.0,100.0,,0.0,400000.0,100.0
400,비금융회사,씨제이프레시웨이,동일인측,동일인,동일인,이재현,70000.0,0.59,,0.0,70000.0,0.59
401,비금융회사,씨제이프레시웨이,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
402,비금융회사,씨제이프레시웨이,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
403,비금융회사,씨제이프레시웨이,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
404,비금융회사,씨제이프레시웨이,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
405,비금융회사,씨제이프레시웨이,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
406,비금융회사,씨제이프레시웨이,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
407,비금융회사,씨제이프레시웨이,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
408,비금융회사,씨제이프레시웨이,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
409,비금융회사,씨제이프레시웨이,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
410,비금융회사,씨제이프레시웨이,동일인측,등기된임원,등기된임원,문종석,1538.0,0.01,,0.0,1538.0,0.01
411,비금융회사,씨제이프레시웨이,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
412,비금융회사,씨제이프레시웨이,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
413,비금융회사,씨제이프레시웨이,동일인측,자기주식,자기주식,,,0.0,,0.0,0.0,0.0
414,비금융회사,씨제이프레시웨이,동일인측,계열회사,계열회사,씨제이,5592220.0,47.11,,0.0,5592220.0,47.11
415,비금융회사,씨제이프레시웨이,동일인측,기타 동일인관련자,기타 동일인관련자,EFG BANK AG,1300000.0,10.95,,0.0,1300000.0,10.95
416,비금융회사,씨제이프레시웨이,동일인측,동일인측 합계,동일인측 합계,/,6893758.0,58.66,0.0,0.0,6963470.0,58.66
417,비금융회사,씨제이프레시웨이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
418,비금융회사,씨제이프레시웨이,기타주주,기타,기타,/,4907828.0,41.34,,0.0,4907828.0,41.34
419,비금융회사,씨제이프레시웨이,총계,총계,총계,/,11871586.0,100.0,,0.0,11871586.0,100.0
420,비금융회사,프레시원미트,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
421,비금융회사,프레시원미트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
422,비금융회사,프레시원미트,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
423,비금융회사,프레시원미트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
424,비금융회사,프레시원미트,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
425,비금융회사,프레시원미트,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
426,비금융회사,프레시원미트,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
427,비금융회사,프레시원미트,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
428,비금융회사,프레시원미트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
429,비금융회사,프레시원미트,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
430,비금융회사,프레시원미트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
431,비금융회사,프레시원미트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
432,비금융회사,프레시원미트,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
433,비금융회사,프레시원미트,동일인측,자기주식,자기주식,프레시원미트,4900.0,49.0,,0.0,4900.0,49.0
434,비금융회사,프레시원미트,동일인측,계열회사,계열회사,씨제이프레시웨이,5100.0,51.0,,0.0,5100.0,51.0
435,비금융회사,프레시원미트,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
436,비금융회사,프레시원미트,동일인측,동일인측 합계,동일인측 합계,/,10000.0,100.0,0.0,0.0,10000.0,100.0
437,비금융회사,프레시원미트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
438,비금융회사,프레시원미트,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
439,비금융회사,프레시원미트,총계,총계,총계,/,10000.0,100.0,,0.0,10000.0,100.0
440,비금융회사,프레시원광주,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
441,비금융회사,프레시원광주,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
442,비금융회사,프레시원광주,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
443,비금융회사,프레시원광주,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
444,비금융회사,프레시원광주,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
445,비금융회사,프레시원광주,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
446,비금융회사,프레시원광주,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
447,비금융회사,프레시원광주,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
448,비금융회사,프레시원광주,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
449,비금융회사,프레시원광주,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
450,비금융회사,프레시원광주,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
451,비금융회사,프레시원광주,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
452,비금융회사,프레시원광주,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
453,비금융회사,프레시원광주,동일인측,자기주식,자기주식,프레시원광주,958.0,1.54,,0.0,958.0,1.54
454,비금융회사,프레시원광주,동일인측,계열회사,계열회사,씨제이프레시웨이,58669.0,94.68,,0.0,58669.0,94.68
455,비금융회사,프레시원광주,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
456,비금융회사,프레시원광주,동일인측,동일인측 합계,동일인측 합계,/,59627.0,96.22,0.0,0.0,59627.0,96.22
457,비금융회사,프레시원광주,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
458,비금융회사,프레시원광주,기타주주,기타,기타,/,2341.0,3.78,,0.0,2341.0,3.78
459,비금융회사,프레시원광주,총계,총계,총계,/,61968.0,100.0,,0.0,61968.0,100.0
460,비금융회사,프레시원남서울,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
461,비금융회사,프레시원남서울,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
462,비금융회사,프레시원남서울,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
463,비금융회사,프레시원남서울,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
464,비금융회사,프레시원남서울,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
465,비금융회사,프레시원남서울,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
466,비금융회사,프레시원남서울,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
467,비금융회사,프레시원남서울,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
468,비금융회사,프레시원남서울,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
469,비금융회사,프레시원남서울,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
470,비금융회사,프레시원남서울,동일인측,등기된임원,등기된임원,신성열,9650.0,11.63,,0.0,9650.0,11.63
471,비금융회사,프레시원남서울,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
472,비금융회사,프레시원남서울,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
473,비금융회사,프레시원남서울,동일인측,자기주식,자기주식,프레시원남서울,4743.0,5.71,,0.0,4743.0,5.71
474,비금융회사,프레시원남서울,동일인측,계열회사,계열회사,씨제이프레시웨이,68607.0,82.66,,0.0,68607.0,82.66
475,비금융회사,프레시원남서울,동일인측,기타 동일인관련자,기타 동일인관련자,,,0.0,,0.0,0.0,0.0
476,비금융회사,프레시원남서울,동일인측,동일인측 합계,동일인측 합계,/,83000.0,100.0,0.0,0.0,83000.0,100.0
477,비금융회사,프레시원남서울,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.0,,0.0,0.0,0.0
478,비금융회사,프레시원남서울,기타주주,기타,기타,/,,0.0,,0.0,0.0,0.0
479,비금융회사,프레시원남서울,총계,총계,총계,/,83000.0,100.0,,0.0,83000.0,100.0
480,비금융회사,프레시원중부,동일인측,동일인,동일인,,,0.0,,0.0,0.0,0.0
481,비금융회사,프레시원중부,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
482,비금융회사,프레시원중부,동일인측,친족,배우자/혈족1촌,,,0.0,,0.0,0.0,0.0
483,비금융회사,프레시원중부,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
484,비금융회사,프레시원중부,동일인측,친족,혈족2~4촌,,,0.0,,0.0,0.0,0.0
485,비금융회사,프레시원중부,동일인측,친족,혈족5~6촌,,,0.0,,0.0,0.0,0.0
486,비금융회사,프레시원중부,동일인측,친족,인척4촌이내,,,0.0,,0.0,0.0,0.0
487,비금융회사,프레시원중부,동일인측,친족,친족합계,/,0.0,0.0,0.0,0.0,0.0,0.0
488,비금융회사,프레시원중부,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
489,비금융회사,프레시원중부,동일인측,비영리법인,비영리법인,,,0.0,,0.0,0.0,0.0
490,비금융회사,프레시원중부,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
491,비금융회사,프레시원중부,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
492,비금융회사,프레시원중부,동일인측,등기된임원,등기된임원,,,0.0,,0.0,0.0,0.0
493,비금융회사,프레시원중부,동일인측,자기주식,자기주식,프레시원중부,15318.0,25.53,,0.0,15318.0,25.53
494,비금융회사,프레시원중부,동일인측,계열회사,계열회사,씨제이프레시웨이,44682.0,74.47,,0.0,44682.0,74.47
