,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
711,비금융회사,에스케이머티리얼즈퍼포먼스(舊 에스케이퍼포먼스머티리얼즈),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이머티리얼즈,100000,100.00%,-,-,100000.0,100.00%
712,비금융회사,에스케이머티리얼즈퍼포먼스(舊 에스케이퍼포먼스머티리얼즈),동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
713,비금융회사,에스케이머티리얼즈퍼포먼스(舊 에스케이퍼포먼스머티리얼즈),동일인측,동일인측 합계,동일인측 합계,/,100000,100.00%,-,-,100000.0,100.00%
714,비금융회사,에스케이머티리얼즈퍼포먼스(舊 에스케이퍼포먼스머티리얼즈),기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
715,비금융회사,에스케이머티리얼즈퍼포먼스(舊 에스케이퍼포먼스머티리얼즈),기타주주,기타,기타,/,-,-,-,-,,-
716,비금융회사,에스케이머티리얼즈퍼포먼스(舊 에스케이퍼포먼스머티리얼즈),총계,총계,총계,/,100000,100.00%,-,-,100000.0,100.00%
717,비금융회사,에스케이모바일에너지,동일인측,동일인,동일인,,-,-,-,-,,-
718,비금융회사,에스케이모바일에너지,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
719,비금융회사,에스케이모바일에너지,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
720,비금융회사,에스케이모바일에너지,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
721,비금융회사,에스케이모바일에너지,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
722,비금융회사,에스케이모바일에너지,동일인측,친족,친족 합계,/,-,-,-,-,,-
723,비금융회사,에스케이모바일에너지,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
724,비금융회사,에스케이모바일에너지,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
725,비금융회사,에스케이모바일에너지,동일인측,자기주식,자기주식,,-,-,-,-,,-
726,비금융회사,에스케이모바일에너지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이이노베이션,8545454,100.00%,-,-,8545454.0,100.00%
727,비금융회사,에스케이모바일에너지,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
728,비금융회사,에스케이모바일에너지,동일인측,동일인측 합계,동일인측 합계,/,8454454,100.00%,-,-,8545454.0,100.00%
729,비금융회사,에스케이모바일에너지,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
730,비금융회사,에스케이모바일에너지,기타주주,기타,기타,/,-,-,-,-,,-
731,비금융회사,에스케이모바일에너지,총계,총계,총계,/,8545454,100.00%,-,-,8545454.0,100.00%
732,비금융회사,에스케이바이오랜드,동일인측,동일인,동일인,,-,-,-,-,,-
733,비금융회사,에스케이바이오랜드,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
734,비금융회사,에스케이바이오랜드,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
735,비금융회사,에스케이바이오랜드,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
736,비금융회사,에스케이바이오랜드,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
737,비금융회사,에스케이바이오랜드,동일인측,친족,친족 합계,/,-,-,-,-,,-
738,비금융회사,에스케이바이오랜드,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
739,비금융회사,에스케이바이오랜드,동일인측,등기된임원,등기된임원,이근식,16100,0.11%,-,-,16100.0,0.11%
740,비금융회사,에스케이바이오랜드,동일인측,등기된임원,등기된임원,이완재,500,-,-,-,500.0,-
741,비금융회사,에스케이바이오랜드,동일인측,자기주식,자기주식,,-,-,-,-,,-
742,비금융회사,에스케이바이오랜드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이씨,4190841,27.94%,-,-,4190841.0,27.94%
743,비금융회사,에스케이바이오랜드,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
744,비금융회사,에스케이바이오랜드,동일인측,동일인측 합계,동일인측 합계,/,4207441,28.05%,-,-,4207441.0,28.05%
745,비금융회사,에스케이바이오랜드,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
746,비금융회사,에스케이바이오랜드,기타주주,기타,기타,/,10792559,71.95%,-,-,10792559.0,71.95%
747,비금융회사,에스케이바이오랜드,총계,총계,총계,/,15000000,100.00%,-,-,15000000.0,100.00%
748,비금융회사,에스케이바이오사이언스,동일인측,동일인,동일인,,-,-,-,-,,-
749,비금융회사,에스케이바이오사이언스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
750,비금융회사,에스케이바이오사이언스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
751,비금융회사,에스케이바이오사이언스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
752,비금융회사,에스케이바이오사이언스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
753,비금융회사,에스케이바이오사이언스,동일인측,친족,친족 합계,/,-,-,-,-,,-
754,비금융회사,에스케이바이오사이언스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
755,비금융회사,에스케이바이오사이언스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
756,비금융회사,에스케이바이오사이언스,동일인측,자기주식,자기주식,,-,-,-,-,,-
757,비금융회사,에스케이바이오사이언스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이케미칼,2000000,98.04%,-,-,2000000.0,98.04%
758,비금융회사,에스케이바이오사이언스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
759,비금융회사,에스케이바이오사이언스,동일인측,동일인측 합계,동일인측 합계,/,2000000,98.04%,-,-,2000000.0,98.04%
760,비금융회사,에스케이바이오사이언스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
761,비금융회사,에스케이바이오사이언스,기타주주,기타,기타,/,40000,1.96%,-,-,40000.0,1.96%
762,비금융회사,에스케이바이오사이언스,총계,총계,총계,/,2040000,100.00%,-,-,2040000.0,100.00%
763,비금융회사,에스케이바이오텍,동일인측,동일인,동일인,,-,-,-,-,,-
764,비금융회사,에스케이바이오텍,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
765,비금융회사,에스케이바이오텍,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
766,비금융회사,에스케이바이오텍,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
767,비금융회사,에스케이바이오텍,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
768,비금융회사,에스케이바이오텍,동일인측,친족,친족 합계,/,-,-,-,-,,-
769,비금융회사,에스케이바이오텍,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
770,비금융회사,에스케이바이오텍,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
771,비금융회사,에스케이바이오텍,동일인측,자기주식,자기주식,,-,-,-,-,,-
772,비금융회사,에스케이바이오텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),SK Pharmteco Inc.,22825332,100.00%,-,-,22825332.0,100.00%
773,비금융회사,에스케이바이오텍,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
774,비금융회사,에스케이바이오텍,동일인측,동일인측 합계,동일인측 합계,/,22825332,100.00%,-,-,22825332.0,100.00%
775,비금융회사,에스케이바이오텍,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
776,비금융회사,에스케이바이오텍,기타주주,기타,기타,/,-,-,-,-,,-
777,비금융회사,에스케이바이오텍,총계,총계,총계,/,22825332,100.00%,-,-,22825332.0,100.00%
778,비금융회사,에스케이바이오팜,동일인측,동일인,동일인,,-,-,-,-,,-
779,비금융회사,에스케이바이오팜,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
780,비금융회사,에스케이바이오팜,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
781,비금융회사,에스케이바이오팜,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
782,비금융회사,에스케이바이오팜,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
783,비금융회사,에스케이바이오팜,동일인측,친족,친족 합계,/,-,-,-,-,,-
784,비금융회사,에스케이바이오팜,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
785,비금융회사,에스케이바이오팜,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
786,비금융회사,에스케이바이오팜,동일인측,자기주식,자기주식,,-,-,-,-,,-
787,비금융회사,에스케이바이오팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,65000000,100.00%,-,-,65000000.0,100.00%
788,비금융회사,에스케이바이오팜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
789,비금융회사,에스케이바이오팜,동일인측,동일인측 합계,동일인측 합계,/,65000000,100.00%,-,-,65000000.0,100.00%
790,비금융회사,에스케이바이오팜,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
791,비금융회사,에스케이바이오팜,기타주주,기타,기타,/,-,-,-,-,,-
792,비금융회사,에스케이바이오팜,총계,총계,총계,/,65000000,100.00%,-,-,65000000.0,100.00%
793,비금융회사,에스케이브로드밴드,동일인측,동일인,동일인,,-,-,-,-,,-
794,비금융회사,에스케이브로드밴드,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
795,비금융회사,에스케이브로드밴드,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
796,비금융회사,에스케이브로드밴드,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
797,비금융회사,에스케이브로드밴드,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
798,비금융회사,에스케이브로드밴드,동일인측,친족,친족 합계,/,-,-,-,-,,-
799,비금융회사,에스케이브로드밴드,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
800,비금융회사,에스케이브로드밴드,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
801,비금융회사,에스케이브로드밴드,동일인측,자기주식,자기주식,에스케이브로드밴드,2836568,0.71%,-,-,2836568.0,0.71%
802,비금융회사,에스케이브로드밴드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,298460212,74.34%,-,-,298460212.0,74.34%
803,비금융회사,에스케이브로드밴드,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
804,비금융회사,에스케이브로드밴드,동일인측,동일인측 합계,동일인측 합계,/,301296780,75.05%,-,-,301296780.0,75.05%
805,비금융회사,에스케이브로드밴드,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
806,비금융회사,에스케이브로드밴드,기타주주,기타,기타,/,100156442,24.95%,-,-,100156440.0,24.95%
807,비금융회사,에스케이브로드밴드,총계,총계,총계,/,401453222,100.00%,-,-,401453222.0,100.00%
808,비금융회사,에스케이쇼와덴코,동일인측,동일인,동일인,,-,-,-,-,,-
809,비금융회사,에스케이쇼와덴코,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
810,비금융회사,에스케이쇼와덴코,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
811,비금융회사,에스케이쇼와덴코,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
812,비금융회사,에스케이쇼와덴코,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
813,비금융회사,에스케이쇼와덴코,동일인측,친족,친족 합계,/,-,-,-,-,,-
814,비금융회사,에스케이쇼와덴코,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
815,비금융회사,에스케이쇼와덴코,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
816,비금융회사,에스케이쇼와덴코,동일인측,자기주식,자기주식,,-,-,-,-,,-
817,비금융회사,에스케이쇼와덴코,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이머티리얼즈,2142000,51.00%,-,-,2142000.0,51.00%
818,비금융회사,에스케이쇼와덴코,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
819,비금융회사,에스케이쇼와덴코,동일인측,동일인측 합계,동일인측 합계,/,2142000,51.00%,-,-,2142000.0,51.00%
820,비금융회사,에스케이쇼와덴코,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
821,비금융회사,에스케이쇼와덴코,기타주주,기타,기타,/,2058000,49.00%,-,-,2058000.0,49.00%
822,비금융회사,에스케이쇼와덴코,총계,총계,총계,/,4200000,100.00%,-,-,4200000.0,100.00%
823,비금융회사,에스케이스토아,동일인측,동일인,동일인,,-,-,-,-,,-
824,비금융회사,에스케이스토아,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
825,비금융회사,에스케이스토아,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
826,비금융회사,에스케이스토아,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
827,비금융회사,에스케이스토아,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
828,비금융회사,에스케이스토아,동일인측,친족,친족 합계,/,-,-,-,-,,-
829,비금융회사,에스케이스토아,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
830,비금융회사,에스케이스토아,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
831,비금융회사,에스케이스토아,동일인측,자기주식,자기주식,,-,-,-,-,,-
832,비금융회사,에스케이스토아,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,3631355,100.00%,-,-,3631355.0,100.00%
833,비금융회사,에스케이스토아,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
834,비금융회사,에스케이스토아,동일인측,동일인측 합계,동일인측 합계,/,3631355,100.00%,-,-,3631355.0,100.00%
835,비금융회사,에스케이스토아,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
836,비금융회사,에스케이스토아,기타주주,기타,기타,/,-,-,-,-,,-
837,비금융회사,에스케이스토아,총계,총계,총계,/,3631355,100.00%,-,-,3631355.0,100.00%
838,비금융회사,에스케이실트론,동일인측,동일인,동일인,,-,-,-,-,,-
839,비금융회사,에스케이실트론,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-
840,비금융회사,에스케이실트론,동일인측,친족,혈족2~4촌,,-,-,-,-,,-
841,비금융회사,에스케이실트론,동일인측,친족,혈족5~6촌,,-,-,-,-,,-
842,비금융회사,에스케이실트론,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-
843,비금융회사,에스케이실트론,동일인측,친족,친족 합계,/,-,-,-,-,,-
844,비금융회사,에스케이실트론,동일인측,비영리법인,비영리법인,,-,-,-,-,,-
845,비금융회사,에스케이실트론,동일인측,등기된임원,등기된임원,,-,-,-,-,,-
846,비금융회사,에스케이실트론,동일인측,자기주식,자기주식,,-,-,-,-,,-
847,비금융회사,에스케이실트론,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,34181910,51.00%,-,-,34181910.0,51.00%
848,비금융회사,에스케이실트론,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-
849,비금융회사,에스케이실트론,동일인측,동일인측 합계,동일인측 합계,/,34181910,51.00%,-,-,34181910.0,51.00%
850,비금융회사,에스케이실트론,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-
851,비금융회사,에스케이실트론,기타주주,기타,기타,/,32841440,49.00%,-,-,32841440.0,49.00%
